tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries
2469,0,0.2222222222222222,0.2222222222222222,0.07407407407407407,,0.5555555555555556,,,,21,0,2,27
2470,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.41379310344827586,,,,21.310344827586206,1,19,29
2471,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.3181818181818182,,,,20.318181818181817,0,3,22
2472,0,0.5238095238095238,0.5238095238095238,0.09523809523809523,,0.23809523809523808,,,,21,0,10,21
2473,0,0.3333333333333333,0.3333333333333333,0.125,,0.4166666666666667,,,,23.083333333333332,1,15,24
2474,0,0.3235294117647059,0.3235294117647059,0.14705882352941177,,0.35294117647058826,,,,21,0,20,34
2475,0,0.36363636363636365,0.36363636363636365,0.0,,0.6363636363636364,,,,21,0,1,11
2476,0,0.4166666666666667,0.4166666666666667,0.0,,0.375,,,,21,0,13,24
2477,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.3076923076923077,,,,20.423076923076923,0,16,26
2478,0,0.13636363636363635,0.13636363636363635,0.22727272727272727,,0.45454545454545453,,,,21,0,15,22
2479,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.35294117647058826,,,,21.38235294117647,1,22,34
2480,0,0.36,0.36,0.08,,0.44,,,,21,0,9,25
2481,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.4,,,,21,1,11,30
2482,0,0.3,0.3,0.1,,0.4666666666666667,,,,21,0,1,30
2483,0,0.32432432432432434,0.32432432432432434,0.08108108108108109,,0.5675675675675675,,,,21,0,2,37
2484,0,0.5217391304347826,0.5217391304347826,0.0,,0.391304347826087,,,,22.82608695652174,1,16,23
2485,0,0.38461538461538464,0.38461538461538464,0.11538461538461539,,0.23076923076923078,,,,21,1,10,26
2486,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.5217391304347826,,,,21,0,2,23
2487,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.4827586206896552,,,,21.517241379310345,4,9,29
2488,0,0.24390243902439024,0.24390243902439024,0.12195121951219512,,0.4634146341463415,,,,21,0,7,41
2489,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.3225806451612903,,,,21,0,1,31
2490,0,0.18181818181818182,0.18181818181818182,0.15151515151515152,,0.5151515151515151,,,,21,0,9,33
2491,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.36363636363636365,,,,21.757575757575758,1,11,33
2492,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.3333333333333333,,,,21,0,1,24
2493,0,0.5882352941176471,0.5882352941176471,0.11764705882352941,,0.23529411764705882,,,,22.58823529411765,1,8,17
2494,0,0.26666666666666666,0.26666666666666666,0.2,,0.36666666666666664,,,,21,0,11,30
2495,0,0.5,0.5,0.1111111111111111,,0.2777777777777778,,,,21,0,4,18
2496,0,0.35714285714285715,0.35714285714285715,0.25,,0.2857142857142857,,,,21,0,3,28
2497,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.4482758620689655,,,,21.344827586206897,1,7,29
2498,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.34615384615384615,,,,21.423076923076923,4,7,26
2499,0,0.2222222222222222,0.2222222222222222,0.16666666666666666,,0.3888888888888889,,,,21,0,3,18
2500,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.4583333333333333,,,,23.208333333333332,1,15,24
2501,0,0.4411764705882353,0.4411764705882353,0.17647058823529413,,0.35294117647058826,,,,21,0,2,34
2502,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21.74074074074074,1,20,27
2503,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3448275862068966,,,,21,0,1,29
2504,0,0.47368421052631576,0.47368421052631576,0.05263157894736842,,0.3157894736842105,,,,21,0,11,19
2505,0,0.3142857142857143,0.3142857142857143,0.2,,0.4857142857142857,,,,22.97142857142857,1,24,35
2506,0,0.25,0.25,0.15625,,0.375,,,,21,0,4,32
2507,0,0.35,0.35,0.2,,0.35,,,,21,1,6,20
2508,0,0.1111111111111111,0.1111111111111111,0.1111111111111111,,0.6296296296296297,,,,21,0,1,27
2509,0,0.36666666666666664,0.36666666666666664,0.13333333333333333,,0.4666666666666667,,,,21,2,12,30
2510,0,0.5185185185185185,0.5185185185185185,0.037037037037037035,,0.18518518518518517,,,,21,0,15,27
2511,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.3076923076923077,,,,21,0,6,26
2512,0,0.3333333333333333,0.3333333333333333,0.03333333333333333,,0.4,,,,21,0,4,30
2513,0,0.4,0.4,0.11428571428571428,,0.4,,,,21,0,1,35
2514,0,0.4375,0.4375,0.0625,,0.34375,,,,21,0,4,32
2515,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.4642857142857143,,,,21,0,14,28
2516,0,0.375,0.375,0.0625,,0.5,,,,21,0,1,16
2517,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.48148148148148145,,,,21,0,1,27
2518,0,0.4,0.4,0.12,,0.36,,,,21,0,2,25
2519,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.38095238095238093,,,,21,0,1,21
2520,0,0.23684210526315788,0.23684210526315788,0.18421052631578946,,0.3684210526315789,,,,21,0,2,38
2521,0,0.39285714285714285,0.39285714285714285,0.10714285714285714,,0.4642857142857143,,,,21,0,11,28
2522,0,0.2222222222222222,0.2222222222222222,0.037037037037037035,,0.5555555555555556,,,,21,0,1,27
2523,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3448275862068966,,,,21,1,9,29
2524,0,0.375,0.375,0.125,,0.3125,,,,21,0,14,32
2525,0,0.46153846153846156,0.46153846153846156,0.0,,0.3076923076923077,,,,21,0,1,26
2526,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.4444444444444444,,,,21.22222222222222,0,9,27
2527,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.43478260869565216,,,,22.82608695652174,1,15,23
2528,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.45454545454545453,,,,21,0,2,33
2529,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.4666666666666667,,,,21,0,4,30
2530,0,0.2777777777777778,0.2777777777777778,0.2777777777777778,,0.3333333333333333,,,,21,0,15,18
2531,0,0.32,0.32,0.12,,0.36,,,,21,0,13,25
2532,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.5217391304347826,,,,21.73913043478261,1,20,23
2533,0,0.25806451612903225,0.25806451612903225,0.0967741935483871,,0.45161290322580644,,,,21,1,16,31
2534,0,0.19047619047619047,0.19047619047619047,0.047619047619047616,,0.5238095238095238,,,,23.238095238095237,1,10,21
2535,0,0.25,0.25,0.10714285714285714,,0.5714285714285714,,,,21.321428571428573,0,6,28
2536,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.4666666666666667,,,,21,0,9,30
2537,0,0.28,0.28,0.08,,0.48,,,,21,0,14,25
2538,0,0.29411764705882354,0.29411764705882354,0.058823529411764705,,0.5294117647058824,,,,21,0,2,34
2539,0,0.40540540540540543,0.40540540540540543,0.02702702702702703,,0.3783783783783784,,,,21,0,13,37
2540,0,0.3076923076923077,0.3076923076923077,0.11538461538461539,,0.34615384615384615,,,,21,0,2,26
2541,0,0.40625,0.40625,0.125,,0.21875,,,,21,0,13,32
2542,0,0.35294117647058826,0.35294117647058826,0.17647058823529413,,0.3235294117647059,,,,21,0,1,34
2543,0,0.5,0.5,0.0,,0.1,,,,21,0,1,20
2544,0,0.2,0.2,0.16,,0.48,,,,21,0,5,25
2545,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5,,,,21,0,1,18
2546,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.32142857142857145,,,,21,1,8,28
2547,0,0.38095238095238093,0.38095238095238093,0.23809523809523808,,0.38095238095238093,,,,21.857142857142858,4,10,21
2548,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.5,,,,21,0,1,26
2549,0,0.5263157894736842,0.5263157894736842,0.05263157894736842,,0.3157894736842105,,,,21.210526315789473,1,5,19
2550,0,0.48,0.48,0.0,,0.44,,,,23.04,1,15,25
2551,0,0.36666666666666664,0.36666666666666664,0.0,,0.4666666666666667,,,,21,0,2,30
2552,0,0.2962962962962963,0.2962962962962963,0.1111111111111111,,0.4444444444444444,,,,23.185185185185187,1,13,27
2553,0,0.24242424242424243,0.24242424242424243,0.15151515151515152,,0.48484848484848486,,,,21,0,20,33
2554,0,0.5135135135135135,0.5135135135135135,0.05405405405405406,,0.32432432432432434,,,,21.2972972972973,1,23,37
2555,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.38461538461538464,,,,21,2,14,26
2556,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.5,,,,21,0,5,30
2557,0,0.3333333333333333,0.3333333333333333,0.07692307692307693,,0.4358974358974359,,,,22.641025641025642,1,20,39
2558,0,0.3076923076923077,0.3076923076923077,0.0,,0.5,,,,21.26923076923077,0,7,26
2559,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.38095238095238093,,,,21,0,2,21
2560,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.3684210526315789,,,,21,0,4,19
2561,0,0.25,0.25,0.08333333333333333,,0.5416666666666666,,,,21,0,8,24
2562,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21,0,4,23
2563,0,0.44,0.44,0.16,,0.32,,,,21,2,13,25
2564,0,0.4411764705882353,0.4411764705882353,0.058823529411764705,,0.29411764705882354,,,,21.61764705882353,1,27,34
2565,0,0.3,0.3,0.05,,0.45,,,,21,0,13,20
2566,0,0.22580645161290322,0.22580645161290322,0.12903225806451613,,0.4838709677419355,,,,21,0,1,31
2567,0,0.35294117647058826,0.35294117647058826,0.08823529411764706,,0.38235294117647056,,,,21.176470588235293,0,8,34
2568,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.47619047619047616,,,,21,0,2,21
2569,0,0.37142857142857144,0.37142857142857144,0.02857142857142857,,0.42857142857142855,,,,21,1,12,35
2570,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3103448275862069,,,,21,0,1,29
2571,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.4838709677419355,,,,21,0,10,31
2572,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3548387096774194,,,,21,0,1,31
2573,0,0.4,0.4,0.13333333333333333,,0.36666666666666664,,,,21,0,2,30
2574,0,0.3181818181818182,0.3181818181818182,0.0,,0.5,,,,21,0,12,22
2575,0,0.19230769230769232,0.19230769230769232,0.07692307692307693,,0.5,,,,23.346153846153847,1,13,26
2576,0,0.4583333333333333,0.4583333333333333,0.16666666666666666,,0.3333333333333333,,,,21,0,2,24
2577,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.34615384615384615,,,,21.26923076923077,1,6,26
2578,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.5,,,,21,0,1,30
2579,0,0.5555555555555556,0.5555555555555556,0.07407407407407407,,0.25925925925925924,,,,21,0,5,27
2580,0,0.34615384615384615,0.34615384615384615,0.07692307692307693,,0.5,,,,21,0,11,26
2581,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.41379310344827586,,,,21,0,12,29
2582,0,0.4642857142857143,0.4642857142857143,0.21428571428571427,,0.17857142857142858,,,,21,0,1,28
2583,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.42105263157894735,,,,21,0,1,19
2584,0,0.36,0.36,0.12,,0.44,,,,21.44,4,11,25
2585,0,0.42857142857142855,0.42857142857142855,0.11428571428571428,,0.3142857142857143,,,,21,0,2,35
2586,0,0.34146341463414637,0.34146341463414637,0.14634146341463414,,0.36585365853658536,,,,21.48780487804878,1,26,41
2587,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.5555555555555556,,,,23.333333333333332,1,17,27
2588,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,0,8,30
2589,0,0.34782608695652173,0.34782608695652173,0.0,,0.6086956521739131,,,,23.304347826086957,1,13,23
2590,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.42857142857142855,,,,21,0,5,35
2591,0,0.6071428571428571,0.6071428571428571,0.07142857142857142,,0.25,,,,21,0,2,28
2592,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.4230769230769231,,,,21,1,7,26
2593,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.30434782608695654,,,,21,1,11,23
2594,0,0.21052631578947367,0.21052631578947367,0.10526315789473684,,0.42105263157894735,,,,21,0,14,19
2595,0,0.3333333333333333,0.3333333333333333,0.23809523809523808,,0.3333333333333333,,,,21,0,8,21
2596,0,0.29411764705882354,0.29411764705882354,0.23529411764705882,,0.29411764705882354,,,,21,0,1,17
2597,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.4411764705882353,,,,23.176470588235293,1,14,34
2598,0,0.3333333333333333,0.3333333333333333,0.18518518518518517,,0.4074074074074074,,,,21,0,1,27
2599,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.3448275862068966,,,,23.06896551724138,1,17,29
2600,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.5238095238095238,,,,21.285714285714285,0,11,21
2601,0,0.375,0.375,0.25,,0.25,,,,21.5,1,24,32
2602,0,0.4482758620689655,0.4482758620689655,0.10344827586206896,,0.3103448275862069,,,,21,0,3,29
2603,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.41379310344827586,,,,21,2,15,29
2604,0,0.25,0.25,0.1875,,0.4375,,,,21,0,5,16
2605,0,0.5,0.5,0.0,,0.16666666666666666,,,,21,0,12,18
2606,0,0.4444444444444444,0.4444444444444444,0.1111111111111111,,0.3611111111111111,,,,21,0,9,36
2607,0,0.3488372093023256,0.3488372093023256,0.023255813953488372,,0.4186046511627907,,,,21,0,6,43
2608,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.2692307692307692,,,,21,0,2,26
2609,0,0.2903225806451613,0.2903225806451613,0.0,,0.41935483870967744,,,,21.096774193548388,0,6,31
2610,0,0.2,0.2,0.05,,0.45,,,,21,0,2,20
2611,0,0.5555555555555556,0.5555555555555556,0.07407407407407407,,0.2222222222222222,,,,21,0,3,27
2612,0,0.3,0.3,0.1,,0.4,,,,21,0,1,20
2613,0,0.56,0.56,0.08,,0.32,,,,21,0,9,25
2614,0,0.5142857142857142,0.5142857142857142,0.11428571428571428,,0.22857142857142856,,,,21,0,16,35
2615,0,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.5555555555555556,,,,21,1,8,18
2616,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.21739130434782608,,,,21,0,2,23
2617,0,0.36666666666666664,0.36666666666666664,0.03333333333333333,,0.5,,,,21,1,9,30
2618,0,0.4,0.4,0.03333333333333333,,0.43333333333333335,,,,21,0,14,30
2619,0,0.35135135135135137,0.35135135135135137,0.08108108108108109,,0.4594594594594595,,,,21,0,19,37
2620,0,0.42424242424242425,0.42424242424242425,0.12121212121212122,,0.30303030303030304,,,,21,0,18,33
2621,0,0.4375,0.4375,0.0,,0.4375,,,,21.71875,1,24,32
2622,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.36363636363636365,,,,21,0,1,22
2623,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.25,,,,21,1,12,28
2624,0,0.38461538461538464,0.38461538461538464,0.0,,0.4230769230769231,,,,21,0,1,26
2625,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.42857142857142855,,,,21,0,6,21
2626,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.38235294117647056,,,,23,1,18,34
2627,0,0.3888888888888889,0.3888888888888889,0.05555555555555555,,0.4444444444444444,,,,21,0,1,18
2628,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.4782608695652174,,,,21,0,1,23
2629,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.4838709677419355,,,,23.225806451612904,1,19,31
2630,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.46153846153846156,,,,21,0,5,26
2631,0,0.21428571428571427,0.21428571428571427,0.17857142857142858,,0.5,,,,21,0,2,28
2632,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.45161290322580644,,,,21,0,3,31
2633,0,0.4444444444444444,0.4444444444444444,0.0,,0.5,,,,21.77777777777778,4,7,18
2634,0,0.2222222222222222,0.2222222222222222,0.05555555555555555,,0.5,,,,21.22222222222222,1,3,18
2635,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.41379310344827586,,,,21,0,2,29
2636,0,0.25,0.25,0.0625,,0.375,,,,21,0,2,16
2637,0,0.3333333333333333,0.3333333333333333,0.2,,0.36666666666666664,,,,21,0,3,30
2638,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.6071428571428571,,,,21,0,13,28
2639,0,0.37209302325581395,0.37209302325581395,0.06976744186046512,,0.37209302325581395,,,,21,0,4,43
2640,0,0.28125,0.28125,0.03125,,0.5625,,,,21,0,2,32
2641,0,0.23076923076923078,0.23076923076923078,0.23076923076923078,,0.46153846153846156,,,,22.96153846153846,1,16,26
2642,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.36363636363636365,,,,21,0,6,33
2643,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.3793103448275862,,,,21,0,16,29
2644,0,0.18181818181818182,0.18181818181818182,0.13636363636363635,,0.45454545454545453,,,,21,0,1,22
2645,0,0.17391304347826086,0.17391304347826086,0.08695652173913043,,0.4782608695652174,,,,23.347826086956523,1,16,23
2646,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.41935483870967744,,,,21,0,20,31
2647,0,0.3548387096774194,0.3548387096774194,0.12903225806451613,,0.3870967741935484,,,,21,0,2,31
2648,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5,,,,21.59090909090909,1,4,22
2649,0,0.19047619047619047,0.19047619047619047,0.2857142857142857,,0.38095238095238093,,,,21,1,13,21
2650,0,0.38461538461538464,0.38461538461538464,0.19230769230769232,,0.38461538461538464,,,,21,0,1,26
2651,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.5,,,,21.454545454545453,4,7,22
2652,0,0.45,0.45,0.1,,0.45,,,,21,0,7,20
2653,0,0.3103448275862069,0.3103448275862069,0.20689655172413793,,0.3448275862068966,,,,21,0,2,29
2654,0,0.24,0.24,0.24,,0.4,,,,21,1,11,25
2655,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.35714285714285715,,,,21,0,1,28
2656,0,0.47619047619047616,0.47619047619047616,0.09523809523809523,,0.3333333333333333,,,,21.476190476190474,1,14,21
2657,0,0.23076923076923078,0.23076923076923078,0.07692307692307693,,0.5384615384615384,,,,21,0,1,26
2658,0,0.21739130434782608,0.21739130434782608,0.17391304347826086,,0.43478260869565216,,,,21,0,1,23
2659,0,0.21739130434782608,0.21739130434782608,0.13043478260869565,,0.6086956521739131,,,,21,0,14,23
2660,0,0.25,0.25,0.08333333333333333,,0.4583333333333333,,,,22.125,4,11,24
2661,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.2857142857142857,,,,21,0,5,28
2662,0,0.29411764705882354,0.29411764705882354,0.14705882352941177,,0.4411764705882353,,,,21,0,3,34
2663,0,0.5,0.5,0.0,,0.45454545454545453,,,,21,0,2,22
2664,0,0.32142857142857145,0.32142857142857145,0.14285714285714285,,0.4642857142857143,,,,21,0,1,28
2665,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.38461538461538464,,,,21.076923076923077,1,7,26
2666,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.4642857142857143,,,,21.392857142857142,1,21,28
2667,0,0.2903225806451613,0.2903225806451613,0.0,,0.5161290322580645,,,,21,0,2,31
2668,0,0.1935483870967742,0.1935483870967742,0.06451612903225806,,0.7096774193548387,,,,21,0,4,31
2669,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,23,1,13,31
2670,0,0.21875,0.21875,0.1875,,0.375,,,,21,1,13,32
2671,0,0.3448275862068966,0.3448275862068966,0.034482758620689655,,0.4482758620689655,,,,21,1,10,29
2672,0,0.3125,0.3125,0.0,,0.4375,,,,21,0,2,16
2673,0,0.3103448275862069,0.3103448275862069,0.1724137931034483,,0.3793103448275862,,,,21,0,5,29
2674,0,0.4827586206896552,0.4827586206896552,0.06896551724137931,,0.2413793103448276,,,,22.689655172413794,1,21,29
2675,0,0.41935483870967744,0.41935483870967744,0.03225806451612903,,0.41935483870967744,,,,21,0,21,31
2676,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.39285714285714285,,,,21,0,9,28
2677,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.3333333333333333,,,,21,0,1,27
2678,0,0.2916666666666667,0.2916666666666667,0.0,,0.5416666666666666,,,,21,1,12,24
2679,0,0.35135135135135137,0.35135135135135137,0.10810810810810811,,0.3783783783783784,,,,21,0,1,37
2680,0,0.38095238095238093,0.38095238095238093,0.14285714285714285,,0.38095238095238093,,,,21,0,2,21
2681,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.42857142857142855,,,,21.428571428571427,0,11,21
2682,0,0.125,0.125,0.125,,0.5,,,,21.375,0,5,16
