tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
1841,none,none,benign,realistic,btg.mambu-cloud.com,25,25,100.0,291.51056480407715,0,2025-12-28T01:08:51.547383,2025-12-28T01:13:43.057947,1,-1
1842,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,23,23,100.0,294.3722424507141,0,2025-12-28T01:08:51.918801,2025-12-28T01:13:46.291044,1,-1
1843,none,none,benign,realistic,one-possibility.click,29,29,100.0,284.6431419849396,0,2025-12-28T01:08:51.978946,2025-12-28T01:13:36.622088,1,-1
1844,none,none,benign,realistic,putanyspb.com,28,28,100.0,288.12691497802734,0,2025-12-28T01:08:52.522736,2025-12-28T01:13:40.649651,1,-1
1845,none,none,benign,realistic,ildk5aac.org,29,29,100.0,263.371896982193,0,2025-12-28T01:08:53.168146,2025-12-28T01:13:16.540043,1,-1
1846,none,none,benign,realistic,gsmpunt.nl,20,20,100.0,285.16851139068604,0,2025-12-28T01:08:56.016343,2025-12-28T01:13:41.184854,1,-1
1847,none,none,benign,realistic,www.bergfex.pl,33,33,100.0,275.4807503223419,0,2025-12-28T01:08:56.573836,2025-12-28T01:13:32.054586,1,-1
1848,none,none,benign,realistic,raspi-d1a56cf5.home,32,32,100.0,257.078245639801,0,2025-12-28T01:08:57.133732,2025-12-28T01:13:14.211977,1,-1
1849,none,none,benign,realistic,greaterbelize.com,32,32,100.0,276.107905626297,0,2025-12-28T01:08:57.747901,2025-12-28T01:13:33.855807,1,-1
1850,none,none,benign,realistic,izzicasinosite1.top,22,22,100.0,243.085608959198,0,2025-12-28T01:08:58.680607,2025-12-28T01:13:01.766216,1,-1
1851,none,none,benign,realistic,3claws.eu,30,30,100.0,279.6521008014679,0,2025-12-28T01:08:59.216392,2025-12-28T01:13:38.868493,1,-1
1852,none,none,benign,realistic,bit.london-sport.net,30,30,100.0,284.2998356819153,0,2025-12-28T01:09:00.788210,2025-12-28T01:13:45.088045,1,-1
1853,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,30,30,100.0,276.3446829319,0,2025-12-28T01:09:03.922153,2025-12-28T01:13:40.266836,1,-1
1854,none,none,benign,realistic,grtz4ecoxrs.com,26,26,100.0,275.06009697914124,0,2025-12-28T01:09:04.482303,2025-12-28T01:13:39.542400,1,-1
1855,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,29,29,100.0,264.136971950531,0,2025-12-28T01:09:05.548613,2025-12-28T01:13:29.685585,1,-1
1856,none,none,benign,realistic,accounts.google.fr,23,23,100.0,271.9277548789978,0,2025-12-28T01:09:11.693820,2025-12-28T01:13:43.621575,1,-1
1857,none,none,benign,realistic,www.bergfex.pl,23,23,100.0,298.1368615627289,0,2025-12-28T01:13:46.960034,2025-12-28T01:18:45.096896,1,-1
1858,none,none,benign,realistic,gsmpunt.nl,20,20,100.0,258.98136806488037,0,2025-12-28T01:13:47.501595,2025-12-28T01:18:06.482963,1,-1
1859,none,none,benign,realistic,777vulkanstarsy7.xyz,31,31,100.0,281.4220757484436,0,2025-12-28T01:13:48.121266,2025-12-28T01:18:29.543342,1,-1
1860,none,none,benign,realistic,3claws.eu,31,31,100.0,293.9508330821991,0,2025-12-28T01:13:49.917254,2025-12-28T01:18:43.868087,1,-1
1861,none,none,benign,realistic,americanexpressgiftcheque.com,18,18,100.0,293.95100116729736,0,2025-12-28T01:13:50.473731,2025-12-28T01:18:44.424732,1,-1
1862,none,none,benign,realistic,putanyspb.com,34,34,100.0,295.26765727996826,0,2025-12-28T01:13:51.145917,2025-12-28T01:18:46.413575,1,-1
1863,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,20,20,100.0,280.35844707489014,0,2025-12-28T01:13:51.835548,2025-12-28T01:18:32.193995,1,-1
1864,none,none,benign,realistic,grtz4ecoxrs.com,25,25,100.0,268.45233035087585,0,2025-12-28T01:13:52.513893,2025-12-28T01:18:20.966223,1,-1
1865,none,none,benign,realistic,ildk5aac.org,25,25,100.0,270.90756702423096,0,2025-12-28T01:13:53.130505,2025-12-28T01:18:24.038072,1,-1
1866,none,none,benign,realistic,one-possibility.click,24,24,100.0,289.09319019317627,0,2025-12-28T01:13:53.232917,2025-12-28T01:18:42.326108,1,-1
1867,none,none,benign,realistic,bestauto59.ru,30,30,100.0,292.0476818084717,0,2025-12-28T01:13:53.606723,2025-12-28T01:18:45.654404,1,-1
1868,none,none,benign,realistic,domainchecker.world4you.com,31,31,100.0,283.9046287536621,0,2025-12-28T01:13:55.369355,2025-12-28T01:18:39.273984,1,-1
1869,none,none,benign,realistic,raspi-d1a56cf5.home,29,29,100.0,282.93677163124084,0,2025-12-28T01:13:56.896399,2025-12-28T01:18:39.833170,1,-1
1870,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,33,33,100.0,283.1052448749542,0,2025-12-28T01:13:57.880601,2025-12-28T01:18:40.985846,1,-1
1871,none,none,benign,realistic,bit.london-sport.net,28,28,100.0,279.9634394645691,0,2025-12-28T01:13:58.214130,2025-12-28T01:18:38.177570,1,-1
1872,none,none,benign,realistic,greaterbelize.com,21,21,100.0,276.26899337768555,0,2025-12-28T01:13:59.374116,2025-12-28T01:18:35.643110,1,-1
1873,none,none,benign,realistic,izzicasinosite1.top,13,13,100.0,273.99828481674194,0,2025-12-28T01:14:02.508502,2025-12-28T01:18:36.506786,1,-1
1874,none,none,benign,realistic,btg.mambu-cloud.com,36,36,100.0,279.69764471054077,0,2025-12-28T01:14:03.184363,2025-12-28T01:18:42.882008,1,-1
1875,none,none,benign,realistic,accounts.google.fr,22,22,100.0,273.18875670433044,0,2025-12-28T01:14:07.236655,2025-12-28T01:18:40.425411,1,-1
1876,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,29,29,100.0,242.25978803634644,0,2025-12-28T01:14:18.142353,2025-12-28T01:18:20.402141,1,-1
1877,none,none,benign,realistic,putanyspb.com,39,39,100.0,284.43080735206604,0,2025-12-28T01:18:47.081724,2025-12-28T01:23:31.512531,1,-1
1878,none,none,benign,realistic,www.bergfex.pl,30,30,100.0,289.2526731491089,0,2025-12-28T01:18:47.733950,2025-12-28T01:23:36.986623,1,-1
1879,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,29,29,100.0,278.0864291191101,0,2025-12-28T01:18:48.290237,2025-12-28T01:23:26.376666,1,-1
1880,none,none,benign,realistic,americanexpressgiftcheque.com,27,27,100.0,294.0266008377075,0,2025-12-28T01:18:48.846376,2025-12-28T01:23:42.872977,1,-1
1881,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,37,37,100.0,294.116158246994,0,2025-12-28T01:18:49.514665,2025-12-28T01:23:43.630823,1,-1
1882,none,none,benign,realistic,greaterbelize.com,25,25,100.0,295.7651295661926,0,2025-12-28T01:18:50.127228,2025-12-28T01:23:45.892358,1,-1
1883,none,none,benign,realistic,gsmpunt.nl,28,28,100.0,290.99457716941833,0,2025-12-28T01:18:50.584288,2025-12-28T01:23:41.578865,1,-1
1884,none,none,benign,realistic,raspi-d1a56cf5.home,18,18,100.0,295.5531153678894,0,2025-12-28T01:18:50.710499,2025-12-28T01:23:46.263614,1,-1
1885,none,none,benign,realistic,3claws.eu,24,24,100.0,283.78453063964844,0,2025-12-28T01:18:51.185506,2025-12-28T01:23:34.970037,1,-1
1886,none,none,benign,realistic,accounts.google.fr,18,18,100.0,276.98248291015625,0,2025-12-28T01:18:51.276002,2025-12-28T01:23:28.258485,1,-1
1887,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,34,34,100.0,286.7257764339447,0,2025-12-28T01:18:51.327969,2025-12-28T01:23:38.053745,1,-1
1888,none,none,benign,realistic,btg.mambu-cloud.com,31,31,100.0,290.6585772037506,0,2025-12-28T01:18:53.530780,2025-12-28T01:23:44.189357,1,-1
1889,none,none,benign,realistic,grtz4ecoxrs.com,26,26,100.0,266.56476521492004,0,2025-12-28T01:18:54.185712,2025-12-28T01:23:20.750477,1,-1
1890,none,none,benign,realistic,domainchecker.world4you.com,26,26,100.0,282.77410769462585,0,2025-12-28T01:18:54.744929,2025-12-28T01:23:37.519037,1,-1
1891,none,none,benign,realistic,one-possibility.click,25,25,100.0,282.9994955062866,0,2025-12-28T01:18:56.961033,2025-12-28T01:23:39.960528,1,-1
1892,none,none,benign,realistic,777vulkanstarsy7.xyz,20,20,100.0,273.543771982193,0,2025-12-28T01:18:59.799133,2025-12-28T01:23:33.342905,1,-1
1893,none,none,benign,realistic,bestauto59.ru,35,35,100.0,260.2575116157532,0,2025-12-28T01:19:00.808197,2025-12-28T01:23:21.065708,1,-1
1894,none,none,benign,realistic,izzicasinosite1.top,14,14,100.0,234.06593108177185,0,2025-12-28T01:19:01.589568,2025-12-28T01:22:55.655499,1,-1
1895,none,none,benign,realistic,ildk5aac.org,26,26,100.0,279.33706068992615,0,2025-12-28T01:19:03.001028,2025-12-28T01:23:42.338089,1,-1
1896,none,none,benign,realistic,bit.london-sport.net,21,21,100.0,272.6072347164154,0,2025-12-28T01:19:13.890756,2025-12-28T01:23:46.497991,1,-1
1897,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,27,27,100.0,295.57873034477234,0,2025-12-28T01:23:47.033297,2025-12-28T01:28:42.612027,1,-1
1898,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,32,32,100.0,296.615394115448,0,2025-12-28T01:23:47.150539,2025-12-28T01:28:43.765933,1,-1
1899,none,none,benign,realistic,putanyspb.com,30,30,100.0,293.6999032497406,0,2025-12-28T01:23:47.334336,2025-12-28T01:28:41.034239,1,-1
1900,none,none,benign,realistic,bestauto59.ru,27,27,100.0,293.3512921333313,0,2025-12-28T01:23:48.585478,2025-12-28T01:28:41.936770,1,-1
1901,none,none,benign,realistic,btg.mambu-cloud.com,33,33,100.0,269.6706781387329,0,2025-12-28T01:23:49.316718,2025-12-28T01:28:18.987396,1,-1
1902,none,none,benign,realistic,americanexpressgiftcheque.com,22,22,100.0,289.0990688800812,0,2025-12-28T01:23:49.873039,2025-12-28T01:28:38.972107,1,-1
1903,none,none,benign,realistic,www.bergfex.pl,29,29,100.0,284.11354517936707,0,2025-12-28T01:23:51.084414,2025-12-28T01:28:35.197959,1,-1
1904,none,none,benign,realistic,greaterbelize.com,25,25,100.0,290.71688413619995,0,2025-12-28T01:23:51.701176,2025-12-28T01:28:42.418060,1,-1
1905,none,none,benign,realistic,izzicasinosite1.top,26,26,100.0,272.8328890800476,0,2025-12-28T01:23:52.552469,2025-12-28T01:28:25.385359,1,-1
1906,none,none,benign,realistic,bit.london-sport.net,36,36,100.0,267.55334734916687,0,2025-12-28T01:23:53.173867,2025-12-28T01:28:20.727215,1,-1
1907,none,none,benign,realistic,grtz4ecoxrs.com,32,32,100.0,289.42077469825745,0,2025-12-28T01:23:55.695344,2025-12-28T01:28:45.116119,1,-1
1908,none,none,benign,realistic,777vulkanstarsy7.xyz,18,18,100.0,282.09768295288086,0,2025-12-28T01:23:58.262854,2025-12-28T01:28:40.360537,1,-1
1909,none,none,benign,realistic,accounts.google.fr,28,28,100.0,274.35314536094666,0,2025-12-28T01:23:59.618373,2025-12-28T01:28:33.971518,1,-1
1910,none,none,benign,realistic,3claws.eu,37,37,100.0,283.4744222164154,0,2025-12-28T01:24:00.112829,2025-12-28T01:28:43.587252,1,-1
1911,none,none,benign,realistic,ildk5aac.org,24,24,100.0,285.8555521965027,0,2025-12-28T01:24:00.532045,2025-12-28T01:28:46.387597,1,-1
1912,none,none,benign,realistic,one-possibility.click,27,27,100.0,274.3299961090088,0,2025-12-28T01:24:03.912628,2025-12-28T01:28:38.242624,1,-1
1913,none,none,benign,realistic,gsmpunt.nl,32,32,100.0,262.7333414554596,0,2025-12-28T01:24:05.474302,2025-12-28T01:28:28.207644,1,-1
1914,none,none,benign,realistic,domainchecker.world4you.com,23,23,100.0,262.7788772583008,0,2025-12-28T01:24:10.631883,2025-12-28T01:28:33.410760,1,-1
1915,none,none,benign,realistic,raspi-d1a56cf5.home,32,32,100.0,274.4587359428406,0,2025-12-28T01:24:11.214703,2025-12-28T01:28:45.673439,1,-1
1916,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,26,26,100.0,251.0479917526245,0,2025-12-28T01:24:17.966245,2025-12-28T01:28:29.014236,1,-1
1917,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,21,21,100.0,290.440881729126,0,2025-12-28T01:28:46.948007,2025-12-28T01:33:37.388889,1,-1
1918,none,none,benign,realistic,btg.mambu-cloud.com,27,27,100.0,291.9817576408386,0,2025-12-28T01:28:47.619082,2025-12-28T01:33:39.600839,1,-1
1919,none,none,benign,realistic,domainchecker.world4you.com,32,32,100.0,295.0060408115387,0,2025-12-28T01:28:48.860052,2025-12-28T01:33:43.866092,1,-1
1920,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,28,28,100.0,286.79693937301636,0,2025-12-28T01:28:49.422439,2025-12-28T01:33:36.219378,1,-1
1921,none,none,benign,realistic,one-possibility.click,21,21,100.0,292.11389565467834,0,2025-12-28T01:28:49.983424,2025-12-28T01:33:42.097320,1,-1
1922,none,none,benign,realistic,americanexpressgiftcheque.com,23,23,100.0,282.6325960159302,0,2025-12-28T01:28:50.517697,2025-12-28T01:33:33.150293,1,-1
1923,none,none,benign,realistic,greaterbelize.com,36,36,100.0,285.7019965648651,0,2025-12-28T01:28:51.124967,2025-12-28T01:33:36.826964,1,-1
1924,none,none,benign,realistic,777vulkanstarsy7.xyz,33,33,100.0,279.3051152229309,0,2025-12-28T01:28:52.353084,2025-12-28T01:33:31.658199,1,-1
1925,none,none,benign,realistic,grtz4ecoxrs.com,17,17,100.0,263.7268388271332,0,2025-12-28T01:28:53.036978,2025-12-28T01:33:16.763817,1,-1
1926,none,none,benign,realistic,bit.london-sport.net,18,18,100.0,254.86756777763367,0,2025-12-28T01:28:55.487641,2025-12-28T01:33:10.355209,1,-1
1927,none,none,benign,realistic,izzicasinosite1.top,30,30,100.0,272.2488639354706,0,2025-12-28T01:28:56.363503,2025-12-28T01:33:28.612366,1,-1
1928,none,none,benign,realistic,raspi-d1a56cf5.home,25,25,100.0,283.99985790252686,0,2025-12-28T01:28:56.918750,2025-12-28T01:33:40.918608,1,-1
1929,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,30,30,100.0,286.99965476989746,0,2025-12-28T01:28:57.533259,2025-12-28T01:33:44.532914,1,-1
1930,none,none,benign,realistic,www.bergfex.pl,28,28,100.0,278.03266954421997,0,2025-12-28T01:29:02.470127,2025-12-28T01:33:40.502797,1,-1
1931,none,none,benign,realistic,bestauto59.ru,34,34,100.0,281.2700002193451,0,2025-12-28T01:29:05.579827,2025-12-28T01:33:46.849827,1,-1
1932,none,none,benign,realistic,accounts.google.fr,21,21,100.0,277.216299533844,0,2025-12-28T01:29:06.091511,2025-12-28T01:33:43.307811,1,-1
1933,none,none,benign,realistic,ildk5aac.org,19,19,100.0,228.99562573432922,0,2025-12-28T01:29:07.800325,2025-12-28T01:32:56.795950,1,-1
1934,none,none,benign,realistic,3claws.eu,26,26,100.0,251.5894193649292,0,2025-12-28T01:29:12.664090,2025-12-28T01:33:24.253510,1,-1
1935,none,none,benign,realistic,putanyspb.com,24,24,100.0,271.9781868457794,0,2025-12-28T01:29:13.223326,2025-12-28T01:33:45.201513,1,-1
1936,none,none,benign,realistic,gsmpunt.nl,33,33,100.0,270.61662459373474,0,2025-12-28T01:29:15.675614,2025-12-28T01:33:46.292238,1,-1
1937,none,none,benign,realistic,ildk5aac.org,15,15,100.0,285.5463671684265,0,2025-12-28T01:33:47.524215,2025-12-28T01:38:33.070582,1,-1
1938,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,39,39,100.0,288.84495997428894,0,2025-12-28T01:33:48.337278,2025-12-28T01:38:37.182238,1,-1
1939,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,35,35,100.0,279.9067509174347,0,2025-12-28T01:33:48.392784,2025-12-28T01:38:28.299535,1,-1
1940,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,19,19,100.0,288.55863094329834,0,2025-12-28T01:33:48.934241,2025-12-28T01:38:37.492872,1,-1
1941,none,none,benign,realistic,accounts.google.fr,28,28,100.0,292.616783618927,0,2025-12-28T01:33:48.996062,2025-12-28T01:38:41.612845,1,-1
1942,none,none,benign,realistic,one-possibility.click,27,27,100.0,288.942325592041,0,2025-12-28T01:33:50.271357,2025-12-28T01:38:39.213682,1,-1
1943,none,none,benign,realistic,bit.london-sport.net,28,28,100.0,263.2676525115967,0,2025-12-28T01:33:51.579397,2025-12-28T01:38:14.847050,1,-1
1944,none,none,benign,realistic,raspi-d1a56cf5.home,27,27,100.0,294.3873143196106,0,2025-12-28T01:33:51.862445,2025-12-28T01:38:46.249760,1,-1
1945,none,none,benign,realistic,btg.mambu-cloud.com,25,25,100.0,289.7523081302643,0,2025-12-28T01:33:52.083565,2025-12-28T01:38:41.835873,1,-1
1946,none,none,benign,realistic,www.bergfex.pl,33,33,100.0,288.9961926937103,0,2025-12-28T01:33:54.804665,2025-12-28T01:38:43.800858,1,-1
1947,none,none,benign,realistic,domainchecker.world4you.com,41,41,100.0,291.51002979278564,0,2025-12-28T01:33:55.027327,2025-12-28T01:38:46.537357,1,-1
1948,none,none,benign,realistic,gsmpunt.nl,32,32,100.0,286.7716693878174,0,2025-12-28T01:33:55.827507,2025-12-28T01:38:42.599177,1,-1
1949,none,none,benign,realistic,grtz4ecoxrs.com,31,31,100.0,281.6658453941345,0,2025-12-28T01:33:55.887752,2025-12-28T01:38:37.553598,1,-1
1950,none,none,benign,realistic,777vulkanstarsy7.xyz,36,35,97.22222222222221,284.694100856781,0,2025-12-28T01:33:57.032604,2025-12-28T01:38:41.726705,1,-1
1951,none,none,benign,realistic,izzicasinosite1.top,22,22,100.0,286.5285243988037,0,2025-12-28T01:33:58.778414,2025-12-28T01:38:45.306938,1,-1
1952,none,none,benign,realistic,putanyspb.com,18,18,100.0,285.93796706199646,0,2025-12-28T01:33:59.798842,2025-12-28T01:38:45.736809,1,-1
1953,none,none,benign,realistic,bestauto59.ru,26,26,100.0,280.5393862724304,0,2025-12-28T01:33:59.947763,2025-12-28T01:38:40.487149,1,-1
1954,none,none,benign,realistic,americanexpressgiftcheque.com,36,35,97.22222222222221,282.09557056427,0,2025-12-28T01:34:02.354080,2025-12-28T01:38:44.449651,1,-1
1955,none,none,benign,realistic,3claws.eu,26,26,100.0,275.4927339553833,0,2025-12-28T01:34:04.701826,2025-12-28T01:38:40.194560,1,-1
1956,none,none,benign,realistic,greaterbelize.com,23,23,100.0,267.8283681869507,0,2025-12-28T01:34:06.395437,2025-12-28T01:38:34.223805,1,-1
1957,none,none,benign,realistic,gsmpunt.nl,31,31,100.0,296.7375030517578,0,2025-12-28T01:38:47.058236,2025-12-28T01:43:43.795739,1,-1
1958,none,none,benign,realistic,bestauto59.ru,31,31,100.0,295.55635046958923,0,2025-12-28T01:38:47.117200,2025-12-28T01:43:42.673551,1,-1
1959,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,37,37,100.0,281.87791299819946,0,2025-12-28T01:38:47.490877,2025-12-28T01:43:29.368790,1,-1
1960,none,none,benign,realistic,ildk5aac.org,27,27,100.0,245.3078112602234,0,2025-12-28T01:38:48.522093,2025-12-28T01:42:53.829905,1,-1
1961,none,none,benign,realistic,greaterbelize.com,37,37,100.0,295.00291419029236,0,2025-12-28T01:38:49.228390,2025-12-28T01:43:44.231304,1,-1
1962,none,none,benign,realistic,bit.london-sport.net,24,24,100.0,282.0062611103058,0,2025-12-28T01:38:49.664874,2025-12-28T01:43:31.671135,1,-1
1963,none,none,benign,realistic,americanexpressgiftcheque.com,28,28,100.0,290.7244281768799,0,2025-12-28T01:38:50.070295,2025-12-28T01:43:40.794723,1,-1
1964,none,none,benign,realistic,usb-smtp-outbound-1.mimecast.com,28,28,100.0,275.53242206573486,0,2025-12-28T01:38:51.513060,2025-12-28T01:43:27.045482,1,-1
1965,none,none,benign,realistic,raspi-d1a56cf5.home,20,20,100.0,280.0975000858307,0,2025-12-28T01:38:52.070652,2025-12-28T01:43:32.168152,1,-1
1966,none,none,benign,realistic,www.bergfex.pl,33,33,100.0,292.38852071762085,0,2025-12-28T01:38:52.724889,2025-12-28T01:43:45.113410,1,-1
1967,none,none,benign,realistic,grtz4ecoxrs.com,26,26,100.0,283.6461684703827,0,2025-12-28T01:38:52.784596,2025-12-28T01:43:36.430764,1,-1
1968,none,none,benign,realistic,domainchecker.world4you.com,24,24,100.0,290.50266909599304,0,2025-12-28T01:38:53.951113,2025-12-28T01:43:44.453783,1,-1
1969,none,none,benign,realistic,777vulkanstarsy7.xyz,29,29,100.0,285.58988094329834,0,2025-12-28T01:38:54.659059,2025-12-28T01:43:40.248940,1,-1
1970,none,none,benign,realistic,npv31h7h3s3e9tfyrr5c35ua9.org,23,23,100.0,290.801913022995,0,2025-12-28T01:38:56.089646,2025-12-28T01:43:46.891559,1,-1
1971,none,none,benign,realistic,putanyspb.com,27,27,100.0,268.3630075454712,0,2025-12-28T01:38:56.844992,2025-12-28T01:43:25.207999,1,-1
1972,none,none,benign,realistic,izzicasinosite1.top,18,18,100.0,266.1025230884552,0,2025-12-28T01:39:00.652406,2025-12-28T01:43:26.754929,1,-1
1973,none,none,benign,realistic,btg.mambu-cloud.com,27,27,100.0,273.7340610027313,0,2025-12-28T01:39:04.806242,2025-12-28T01:43:38.540303,1,-1
1974,none,none,benign,realistic,one-possibility.click,33,33,100.0,275.54264426231384,0,2025-12-28T01:39:09.030448,2025-12-28T01:43:44.573092,1,-1
1975,none,none,benign,realistic,accounts.google.fr,24,24,100.0,273.70982027053833,0,2025-12-28T01:39:10.396679,2025-12-28T01:43:44.106499,1,-1
1976,none,none,benign,realistic,3claws.eu,24,24,100.0,259.11845421791077,0,2025-12-28T01:39:27.003619,2025-12-28T01:43:46.122074,1,-1
1977,none,none,benign,realistic,gsmpunt.nl,26,26,100.0,275.66682052612305,0,2025-12-28T01:43:47.196974,2025-12-28T01:48:22.863795,1,-1
1978,none,none,benign,realistic,beacon-85mozemzqvpz.google.com,27,27,100.0,297.5103008747101,0,2025-12-28T01:43:47.732836,2025-12-28T01:48:45.243137,1,-1
1979,none,none,benign,realistic,greaterbelize.com,31,31,100.0,294.1254723072052,0,2025-12-28T01:43:47.891895,2025-12-28T01:48:42.017367,1,-1
1980,none,none,benign,realistic,3claws.eu,28,28,100.0,280.7413008213043,0,2025-12-28T01:43:48.865972,2025-12-28T01:48:29.607273,1,-1
1981,none,none,benign,realistic,www.bergfex.pl,29,29,100.0,286.89598751068115,0,2025-12-28T01:43:49.454220,2025-12-28T01:48:36.350207,1,-1
