tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
1715,0,0.4666666666666667,0.4666666666666667,0.1,,0.36666666666666664,,,,21.466666666666665,5,10,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,champ.aero,1.0,1629.0,19537.0,1
1716,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.41379310344827586,,,,21.137931034482758,1,7,29,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1663.0,18450.0,1
1717,0,0.5666666666666667,0.5666666666666667,0.06666666666666667,,0.2,,,,21,0,1,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,d8ooap.org,1.0,1633.0,19385.0,1
1718,0,0.32,0.32,0.08,,0.6,,,,21,0,19,25,"{'AAAA', 'A', 'TXT'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1590.0,16448.0,1
1719,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.39285714285714285,,,,21,0,1,28,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1891.0,18788.0,1
1720,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.3448275862068966,,,,21,0,9,29,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1637.0,18777.0,1
1721,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.36363636363636365,,,,23,0,16,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,1419.0,17301.0,1
1722,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,1,21,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1522.0,14012.0,1
1723,0,0.4,0.4,0.08,,0.44,,,,21,0,2,25,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1360.0,15640.0,1
1724,0,0.2,0.2,0.2,,0.55,,,,21,0,1,20,"{'TXT', 'A', 'AAAA', 'MX'}",none,none,benign,,n5dsct.akamai.net,1.0,1228.0,13272.0,1
1725,0,0.2,0.2,0.25,,0.4,,,,21,1,6,20,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1186.0,12919.0,1
1726,0,0.3333333333333333,0.3333333333333333,0.10256410256410256,,0.38461538461538464,,,,21.28205128205128,5,10,39,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,2128.0,25162.0,1
1727,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.41379310344827586,,,,20.482758620689655,1,5,29,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,jonas-spb.com,0.9655172413793103,1666.0,17955.0,1
1728,0,0.2916666666666667,0.2916666666666667,0.20833333333333334,,0.375,,,,21,0,2,24,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1617.0,15900.0,1
1729,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.4473684210526316,,,,21.07894736842105,0,20,38,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,2026.0,24601.0,1
1730,0,0.37142857142857144,0.37142857142857144,0.08571428571428572,,0.45714285714285713,,,,21,0,1,35,"{'NS', 'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,9um9fnys6m.org,1.0,2048.0,22902.0,1
1731,0,0.35294117647058826,0.35294117647058826,0.058823529411764705,,0.5,,,,25.352941176470587,4,27,34,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2565.0,29526.0,1
1732,0,0.2608695652173913,0.2608695652173913,0.0,,0.6521739130434783,,,,21,0,1,23,"{'CNAME', 'TXT', 'A', 'MX'}",none,none,benign,,w6n3rj52vsl.io,1.0,1345.0,14731.0,1
1733,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.4230769230769231,,,,21,0,6,26,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2039.0,18293.0,1
1734,0,0.3,0.3,0.0,,0.45,,,,21,1,9,20,"{'NS', 'CNAME', 'MX', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1172.0,12643.0,1
1735,0,0.5,0.5,0.13636363636363635,,0.36363636363636365,,,,21,0,1,22,"{'TXT', 'A', 'AAAA'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1593.0,14769.0,1
1736,0,0.5,0.5,0.0,,0.3888888888888889,,,,23,0,13,18,"{'NS', 'TXT', 'A', 'MX'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1196.0,14213.0,1
1737,0,0.40625,0.40625,0.0,,0.53125,,,,21,0,2,32,"{'CNAME', 'TXT', 'A', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1739.0,20685.0,1
1738,0,0.4358974358974359,0.4358974358974359,0.07692307692307693,,0.358974358974359,,,,21,0,2,39,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2628.0,26166.0,1
1739,0,0.40625,0.40625,0.0625,,0.40625,,,,21,0,1,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1871.0,20472.0,1
1740,0,0.15151515151515152,0.15151515151515152,0.15151515151515152,,0.42424242424242425,,,,21,0,2,33,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,aeroyee.us,1.0,1796.0,20697.0,1
1741,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.3157894736842105,,,,21.105263157894736,1,6,19,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1091.0,12043.0,1
1742,0,0.3793103448275862,0.3793103448275862,0.06896551724137931,,0.41379310344827586,,,,23,0,15,29,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1929.0,22930.0,1
1743,0,0.32,0.32,0.12,,0.48,,,,25.16,4,20,25,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1885.0,21485.0,1
1744,0,0.34375,0.34375,0.125,,0.34375,,,,21,0,16,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,2033.0,21062.0,1
1745,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.5357142857142857,,,,21,1,10,28,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1637.0,17717.0,1
1746,0,0.2777777777777778,0.2777777777777778,0.1388888888888889,,0.4166666666666667,,,,21,0,9,36,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2818.0,25318.0,1
1747,0,0.14285714285714285,0.14285714285714285,0.23809523809523808,,0.38095238095238093,,,,21,0,2,21,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,9um9fnys6m.org,1.0,1226.0,13766.0,1
1748,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.4444444444444444,,,,21,0,2,27,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1962.0,18145.0,1
1749,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.46153846153846156,,,,21.615384615384617,4,7,26,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,champ.aero,1.0,1416.0,17204.0,1
1750,0,0.3611111111111111,0.3611111111111111,0.08333333333333333,,0.4166666666666667,,,,21,1,11,36,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,2138.0,22892.0,1
1751,0,0.47058823529411764,0.47058823529411764,0.17647058823529413,,0.23529411764705882,,,,21,0,17,34,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1918.0,22001.0,1
1752,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.5416666666666666,,,,21,0,1,24,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1744.0,16015.0,1
1753,0,0.4074074074074074,0.4074074074074074,0.18518518518518517,,0.2962962962962963,,,,21.11111111111111,0,15,27,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1444.0,17444.0,1
1754,0,0.2916666666666667,0.2916666666666667,0.16666666666666666,,0.375,,,,21,0,2,24,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,1476.0,15924.0,1
1755,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.5172413793103449,,,,21,0,2,29,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1956.0,19205.0,1
1756,0,0.4,0.4,0.15,,0.45,,,,23,0,15,20,"{'TXT', 'A', 'AAAA'}",none,none,benign,,esp32-2ff035fa.local,1.0,1288.0,15727.0,1
1757,0,0.5,0.5,0.0,,0.3181818181818182,,,,25.40909090909091,4,11,22,"{'NS', 'CNAME', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1664.0,19201.0,1
1758,0,0.43478260869565216,0.43478260869565216,0.13043478260869565,,0.391304347826087,,,,21,0,1,23,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,9um9fnys6m.org,1.0,1340.0,15034.0,1
1759,0,0.34615384615384615,0.34615384615384615,0.23076923076923078,,0.3076923076923077,,,,23,0,20,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,esp32-2ff035fa.local,1.0,1678.0,20470.0,1
1760,0,0.23529411764705882,0.23529411764705882,0.029411764705882353,,0.5,,,,21,0,5,34,"{'NS', 'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,n5dsct.akamai.net,1.0,2096.0,22571.0,1
1761,0,0.24,0.24,0.08,,0.4,,,,21.16,1,13,25,"{'A', 'CNAME', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,base4.com,1.0,1338.0,16238.0,1
1762,0,0.2962962962962963,0.2962962962962963,0.14814814814814814,,0.5555555555555556,,,,21,0,2,27,"{'TXT', 'A', 'AAAA'}",none,none,benign,,w6n3rj52vsl.io,1.0,1583.0,17296.0,1
1763,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.39285714285714285,,,,21,0,13,28,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1581.0,18127.0,1
1764,0,0.3939393939393939,0.3939393939393939,0.12121212121212122,,0.3333333333333333,,,,21,0,1,33,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,d8ooap.org,1.0,1794.0,21356.0,1
1765,0,0.32142857142857145,0.32142857142857145,0.07142857142857142,,0.39285714285714285,,,,23,0,18,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1861.0,22157.0,1
1766,0,0.46153846153846156,0.46153846153846156,0.07692307692307693,,0.3076923076923077,,,,21,1,10,26,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1544.0,16366.0,1
1767,0,0.20588235294117646,0.20588235294117646,0.17647058823529413,,0.5,,,,21,0,6,34,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2667.0,23933.0,1
1768,0,0.375,0.375,0.03125,,0.5,,,,21,0,1,32,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,2323.0,21509.0,1
1769,0,0.4,0.4,0.04,,0.44,,,,21,0,2,25,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1686.0,16544.0,1
1770,0,0.4,0.4,0.03333333333333333,,0.4666666666666667,,,,21.066666666666666,0,8,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1725.0,19070.0,1
1771,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.2916666666666667,,,,21,0,1,24,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,1305.0,15016.0,1
1772,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.35714285714285715,,,,21,0,2,28,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,1887.0,18779.0,1
1773,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.42857142857142855,,,,21,1,12,28,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1637.0,17705.0,1
1774,0,0.2972972972972973,0.2972972972972973,0.08108108108108109,,0.4594594594594595,,,,21,0,26,37,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,2341.0,24342.0,1
1775,0,0.41379310344827586,0.41379310344827586,0.10344827586206896,,0.3793103448275862,,,,21,0,1,29,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2103.0,19350.0,1
1776,0,0.4,0.4,0.15,,0.3,,,,21.75,5,4,20,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1087.0,13378.0,1
1777,0,0.16129032258064516,0.16129032258064516,0.12903225806451613,,0.5483870967741935,,,,21,0,1,31,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2091.0,20836.0,1
1778,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,1,12,27,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1579.0,17069.0,1
1779,0,0.40625,0.40625,0.03125,,0.4375,,,,21,0,13,32,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1808.0,20718.0,1
1780,0,0.4358974358974359,0.4358974358974359,0.02564102564102564,,0.3076923076923077,,,,25.076923076923077,4,17,39,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,2936.0,33385.0,1
1781,0,0.2,0.2,0.13333333333333333,,0.4666666666666667,,,,21,0,11,15,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,955.0,9882.0,1
1782,0,0.5666666666666667,0.5666666666666667,0.1,,0.26666666666666666,,,,23,0,22,30,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,esp32-2ff035fa.local,1.0,1933.0,23579.0,1
1783,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.43478260869565216,,,,21,0,3,23,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1665.0,15452.0,1
1784,0,0.55,0.55,0.05,,0.3,,,,21,0,3,20,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,jonas-spb.com,1.0,1146.0,12669.0,1
1785,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.3870967741935484,,,,21,0,11,31,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2431.0,21792.0,1
1786,0,0.40540540540540543,0.40540540540540543,0.10810810810810811,,0.3783783783783784,,,,21,0,3,37,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2493.0,24492.0,1
1787,0,0.2777777777777778,0.2777777777777778,0.0,,0.5,,,,21,0,2,18,"{'NS', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,1302.0,12004.0,1
1788,0,0.55,0.55,0.05,,0.3,,,,21.25,1,11,20,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,base4.com,1.0,1065.0,12955.0,1
1789,0,0.48,0.48,0.16,,0.2,,,,21,0,1,25,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,n5dsct.akamai.net,1.0,1535.0,16557.0,1
1790,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.45454545454545453,,,,21,1,5,22,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1197.0,13901.0,1
1791,0,0.3076923076923077,0.3076923076923077,0.15384615384615385,,0.3076923076923077,,,,21,0,2,13,"{'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,760.0,8324.0,1
1792,0,0.44,0.44,0.08,,0.36,,,,23,0,16,25,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1662.0,19760.0,1
1793,0,0.38461538461538464,0.38461538461538464,0.05128205128205128,,0.358974358974359,,,,21,0,3,39,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,aeroyee.us,1.0,2126.0,24430.0,1
1794,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.5925925925925926,,,,21,0,1,27,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d8ooap.org,1.0,1470.0,17475.0,1
1795,0,0.23529411764705882,0.23529411764705882,0.058823529411764705,,0.5882352941176471,,,,21,1,5,17,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1011.0,10945.0,1
1796,0,0.5517241379310345,0.5517241379310345,0.034482758620689655,,0.3448275862068966,,,,21,0,1,29,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1690.0,18934.0,1
1797,0,0.18518518518518517,0.18518518518518517,0.037037037037037035,,0.6296296296296297,,,,21,0,1,27,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1575.0,17296.0,1
1798,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1286.0,14394.0,1
1799,0,0.36,0.36,0.08,,0.44,,,,21,0,2,25,"{'A', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1365.0,16172.0,1
1800,0,0.5,0.5,0.08333333333333333,,0.2916666666666667,,,,21,0,13,24,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,www4.cbox.ws,1.0,1354.0,15527.0,1
1801,0,0.375,0.375,0.0625,,0.375,,,,21.0625,1,8,32,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jonas-spb.com,1.0,1838.0,20262.0,1
1802,0,0.3076923076923077,0.3076923076923077,0.038461538461538464,,0.38461538461538464,,,,21,0,1,26,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1884.0,17478.0,1
1803,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.3181818181818182,,,,21,0,1,22,"{'TXT', 'A', 'MX', 'AAAA'}",none,none,benign,,n5dsct.akamai.net,1.0,1351.0,14577.0,1
1804,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.39285714285714285,,,,21,0,19,28,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,1775.0,18393.0,1
1805,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.391304347826087,,,,21,1,14,23,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1346.0,14530.0,1
1806,0,0.20833333333333334,0.20833333333333334,0.20833333333333334,,0.4166666666666667,,,,21,0,3,24,"{'NS', 'A', 'AAAA', 'TXT', 'NULL'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,1618.0,15903.0,1
1807,0,0.25,0.25,0.125,,0.4375,,,,23,0,12,16,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,1063.0,12661.0,1
1808,0,0.48484848484848486,0.48484848484848486,0.09090909090909091,,0.2727272727272727,,,,21,0,2,33,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2388.0,21989.0,1
1809,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.2413793103448276,,,,21,0,10,29,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,2275.0,20385.0,1
1810,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,2,22,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,aeroyee.us,1.0,1197.0,13763.0,1
1811,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.41935483870967744,,,,23,0,23,31,"{'CNAME', 'AAAA', 'A', 'TXT'}",none,none,benign,,esp32-2ff035fa.local,1.0,1995.0,24390.0,1
1812,0,0.35714285714285715,0.35714285714285715,0.14285714285714285,,0.39285714285714285,,,,21,1,10,28,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1665.0,17817.0,1
1813,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.3870967741935484,,,,21,0,1,31,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,yaijlrfcjn32ykqjgzo.org,1.0,2087.0,20818.0,1
1814,0,0.36,0.36,0.16,,0.36,,,,25.04,4,14,25,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1886.0,21341.0,1
1815,0,0.45454545454545453,0.45454545454545453,0.0,,0.4090909090909091,,,,21.318181818181817,5,6,22,"{'NS', 'CNAME', 'TXT', 'NULL', 'A'}",none,none,benign,,champ.aero,1.0,1197.0,14277.0,1
1816,0,0.375,0.375,0.125,,0.375,,,,21.25,0,10,24,"{'NS', 'CNAME', 'AAAA', 'MX', 'TXT', 'A'}",none,none,benign,,base4.com,1.0,1286.0,15637.0,1
1817,0,0.2857142857142857,0.2857142857142857,0.0,,0.5,,,,21,0,2,28,"{'NS', 'A', 'CNAME', 'MX', 'TXT', 'NULL'}",none,none,benign,,d8ooap.org,1.0,1526.0,18119.0,1
1818,0,0.21875,0.21875,0.1875,,0.5,,,,21,0,23,32,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,raspi-e81f1cc8.wifi,1.0,2029.0,21074.0,1
1819,0,0.35294117647058826,0.35294117647058826,0.029411764705882353,,0.47058823529411764,,,,21,0,2,34,"{'NS', 'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,w6n3rj52vsl.io,1.0,1991.0,21771.0,1
1820,0,0.39285714285714285,0.39285714285714285,0.0,,0.5714285714285714,,,,21,0,1,28,"{'TXT', 'NULL', 'A'}",none,none,benign,,9um9fnys6m.org,1.0,1638.0,18312.0,1
1821,0,0.42424242424242425,0.42424242424242425,0.06060606060606061,,0.45454545454545453,,,,23,0,21,33,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp32-2ff035fa.local,1.0,2131.0,25955.0,1
1822,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.43333333333333335,,,,21,1,17,30,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,boerneloppen.dk,1.0,1786.0,19125.0,1
1823,0,0.36666666666666664,0.36666666666666664,0.16666666666666666,,0.26666666666666666,,,,21,1,11,30,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,wikiporsesh.ir,1.0,1757.0,18956.0,1
1824,0,0.36,0.36,0.12,,0.44,,,,25.24,4,18,25,"{'NS', 'CNAME', 'AAAA', 'TXT', 'A'}",none,none,benign,,live04.delivery.twentythree.com,1.0,1883.0,21594.0,1
1825,0,0.30303030303030304,0.30303030303030304,0.15151515151515152,,0.48484848484848486,,,,21,0,1,33,"{'NS', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,gq02uteq296tcgrsajs.com,1.0,2227.0,21855.0,1
1826,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.25925925925925924,,,,21,0,2,27,"{'CNAME', 'AAAA', 'MX', 'TXT', 'NULL', 'A'}",none,none,benign,,jvg4qqfqt7arfph8jrj21s7x.com,1.0,1951.0,18139.0,1
1827,0,0.25925925925925924,0.25925925925925924,0.25925925925925924,,0.3333333333333333,,,,21,1,6,27,"{'A', 'AAAA', 'MX', 'TXT', 'NULL'}",none,none,benign,,jonas-spb.com,1.0,1551.0,17050.0,1
1828,0,0.35,0.35,0.15,,0.45,,,,21,0,2,40,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,d6btiz9p8902a6qnl63db35g8.io,1.0,2899.0,26688.0,1
1829,0,0.5161290322580645,0.5161290322580645,0.0967741935483871,,0.3225806451612903,,,,21.419354838709676,5,11,31,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,champ.aero,1.0,1687.0,20040.0,1
1830,0,0.5588235294117647,0.5588235294117647,0.08823529411764706,,0.2647058823529412,,,,23,0,23,34,"{'CNAME', 'AAAA', 'TXT', 'NULL', 'A'}",none,none,benign,,esp8266-d3e265ba.local,1.0,2258.0,26856.0,1
1831,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.4666666666666667,,,,21,0,8,15,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,prod-game-gcx.disney-solitaire.app,1.0,1175.0,10543.0,1
