tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
1895,0,0.25,0.25,0.20833333333333334,,0.2916666666666667,,,,21,0,7,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1332.0,18794.0,1
1896,0,0.17857142857142858,0.17857142857142858,0.21428571428571427,,0.39285714285714285,,,,21,0,5,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1800.0,18906.0,1
1897,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4583333333333333,,,,23,0,13,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1568.0,18925.0,1
1898,0,0.3,0.3,0.0,,0.45,,,,21,1,8,20,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1250.0,13358.0,1
1899,0,0.4634146341463415,0.4634146341463415,0.14634146341463414,,0.34146341463414637,,,,21,0,26,41,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,2643.0,27033.0,1
1900,0,0.28205128205128205,0.28205128205128205,0.05128205128205128,,0.6153846153846154,,,,21.46153846153846,2,16,39,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,creattica.com,1.0,2242.0,25936.0,1
1901,0,0.3333333333333333,0.3333333333333333,0.12121212121212122,,0.42424242424242425,,,,21.454545454545453,2,7,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2357.0,22670.0,1
1902,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.42857142857142855,,,,21,0,23,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1663.0,18332.0,1
1903,0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,0.375,,,,21,0,8,24,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1330.0,18262.0,1
1904,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.5,,,,23.09090909090909,1,11,22,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1903.0,17134.0,1
1905,0,0.28125,0.28125,0.15625,,0.4375,,,,21,0,16,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1966.0,21397.0,1
1906,0,0.3793103448275862,0.3793103448275862,0.2413793103448276,,0.3103448275862069,,,,21,0,11,29,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,hbshzkj.com,1.0,1612.0,18808.0,1
1907,0,0.14285714285714285,0.14285714285714285,0.14285714285714285,,0.5357142857142857,,,,21,0,15,28,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1833.0,18553.0,1
1908,0,0.42424242424242425,0.42424242424242425,0.0,,0.42424242424242425,,,,21,0,1,33,"{'TXT', 'MX', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2291.0,22123.0,1
1909,0,0.3333333333333333,0.3333333333333333,0.10256410256410256,,0.4358974358974359,,,,21,0,18,39,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2636.0,25835.0,1
1910,0,0.3888888888888889,0.3888888888888889,0.1111111111111111,,0.3333333333333333,,,,21,1,6,36,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2325.0,23889.0,1
1911,0,0.2777777777777778,0.2777777777777778,0.0,,0.4444444444444444,,,,21,0,1,18,"{'MX', 'TXT', 'CNAME', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1145.0,11879.0,1
1912,0,0.52,0.52,0.16,,0.24,,,,21,0,1,25,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1836.0,17061.0,1
1913,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.30434782608695654,,,,23,0,16,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1481.0,18090.0,1
1914,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.34782608695652173,,,,21,1,12,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1414.0,14570.0,1
1915,0,0.34285714285714286,0.34285714285714286,0.02857142857142857,,0.4857142857142857,,,,21,0,2,35,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2290.0,23030.0,1
1916,0,0.35294117647058826,0.35294117647058826,0.11764705882352941,,0.5294117647058824,,,,21,0,1,17,"{'AAAA', 'A', 'TXT'}",none,none,benign,,1xbet-w12.top,1.0,976.0,10922.0,1
1917,0,0.4838709677419355,0.4838709677419355,0.06451612903225806,,0.3225806451612903,,,,22.806451612903224,1,11,31,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2679.0,23830.0,1
1918,0,0.35294117647058826,0.35294117647058826,0.029411764705882353,,0.5294117647058824,,,,21,0,16,34,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,relixis.com,1.0,1890.0,24301.0,1
1919,0,0.34285714285714286,0.34285714285714286,0.11428571428571428,,0.4,,,,21,0,2,35,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,2219.0,23068.0,1
1920,0,0.2916666666666667,0.2916666666666667,0.125,,0.5,,,,21,0,1,24,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,1xbet-w12.top,1.0,1381.0,15433.0,1
1921,0,0.5161290322580645,0.5161290322580645,0.03225806451612903,,0.3870967741935484,,,,21,0,24,31,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1844.0,20297.0,1
1922,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.35714285714285715,,,,21,0,1,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1829.0,18424.0,1
1923,0,0.46153846153846156,0.46153846153846156,0.0,,0.4230769230769231,,,,21,0,12,26,"{'TXT', 'MX', 'CNAME', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1754.0,17194.0,1
1924,0,0.2,0.2,0.05714285714285714,,0.5428571428571428,,,,21,1,5,35,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,2247.0,23465.0,1
1925,0,0.20454545454545456,0.20454545454545456,0.20454545454545456,,0.4090909090909091,,,,23,0,17,44,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,2871.0,34715.0,1
1926,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.41935483870967744,,,,21,0,1,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2272.0,21169.0,1
1927,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,21.428571428571427,2,9,28,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2002.0,19202.0,1
1928,0,0.13043478260869565,0.13043478260869565,0.043478260869565216,,0.5217391304347826,,,,21,1,11,23,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1411.0,14903.0,1
1929,0,0.32,0.32,0.08,,0.56,,,,21,0,6,25,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1388.0,16212.0,1
1930,0,0.3125,0.3125,0.1875,,0.3125,,,,23,0,18,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,2064.0,25199.0,1
1931,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.3076923076923077,,,,21,1,14,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1620.0,17304.0,1
1932,0,0.43243243243243246,0.43243243243243246,0.02702702702702703,,0.40540540540540543,,,,21,0,18,37,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,2417.0,24455.0,1
1933,0,0.5862068965517241,0.5862068965517241,0.0,,0.3103448275862069,,,,21,0,11,29,"{'TXT', 'MX', 'NS', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1781.0,19332.0,1
1934,0,0.40625,0.40625,0.09375,,0.40625,,,,21,0,1,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2226.0,21475.0,1
1935,0,0.2857142857142857,0.2857142857142857,0.19047619047619047,,0.47619047619047616,,,,21,0,9,21,"{'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,tplink-069c6295.wifi,1.0,1356.0,13865.0,1
1936,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.34615384615384615,,,,21.807692307692307,2,11,26,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,creattica.com,1.0,1495.0,17499.0,1
1937,0,0.4230769230769231,0.4230769230769231,0.15384615384615385,,0.2692307692307692,,,,21,0,1,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1706.0,17118.0,1
1938,0,0.25925925925925924,0.25925925925925924,0.07407407407407407,,0.6296296296296297,,,,21,1,6,27,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1737.0,18076.0,1
1939,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.5555555555555556,,,,21,0,2,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1874.0,18126.0,1
1940,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.32142857142857145,,,,21,0,19,28,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1666.0,18371.0,1
1941,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,1,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1909.0,17772.0,1
1942,0,0.3939393939393939,0.3939393939393939,0.030303030303030304,,0.36363636363636365,,,,21.454545454545453,2,16,33,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1893.0,21863.0,1
1943,0,0.47368421052631576,0.47368421052631576,0.10526315789473684,,0.3157894736842105,,,,21,0,1,19,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1206.0,12519.0,1
1944,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.4090909090909091,,,,21,0,14,22,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1484.0,14552.0,1
1945,0,0.4117647058823529,0.4117647058823529,0.08823529411764706,,0.4117647058823529,,,,21,1,17,34,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2120.0,22582.0,1
1946,0,0.6190476190476191,0.6190476190476191,0.047619047619047616,,0.23809523809523808,,,,21,0,1,21,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,1xbet-w12.top,1.0,1204.0,13467.0,1
1947,0,0.4,0.4,0.05,,0.4,,,,21,0,6,20,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,snapanalytics.net,1.0,1230.0,13367.0,1
1948,0,0.42857142857142855,0.42857142857142855,0.11428571428571428,,0.2857142857142857,,,,21,0,20,35,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,2254.0,23084.0,1
1949,0,0.5483870967741935,0.5483870967741935,0.03225806451612903,,0.25806451612903225,,,,21,0,14,31,"{'MX', 'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,2032.0,20482.0,1
1950,0,0.30303030303030304,0.30303030303030304,0.06060606060606061,,0.45454545454545453,,,,21.363636363636363,2,10,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2356.0,22615.0,1
1951,0,0.375,0.375,0.041666666666666664,,0.4166666666666667,,,,21.041666666666668,0,9,24,"{'TXT', 'MX', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1333.0,17661.0,1
1952,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.3888888888888889,,,,21,1,8,18,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1108.0,11463.0,1
1953,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.43478260869565216,,,,21,0,7,23,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1270.0,14905.0,1
1954,0,0.3333333333333333,0.3333333333333333,0.037037037037037035,,0.48148148148148145,,,,23,0,13,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1767.0,21303.0,1
1955,0,0.2727272727272727,0.2727272727272727,0.0,,0.45454545454545453,,,,23,0,15,33,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,2126.0,25979.0,1
1956,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.35714285714285715,,,,22.642857142857142,1,6,14,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,1208.0,10691.0,1
1957,0,0.5384615384615384,0.5384615384615384,0.07692307692307693,,0.23076923076923078,,,,21,0,9,26,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,1750.0,17190.0,1
1958,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.41379310344827586,,,,23,0,16,29,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,1866.0,22818.0,1
1959,0,0.14814814814814814,0.14814814814814814,0.14814814814814814,,0.5185185185185185,,,,21,0,12,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1494.0,19438.0,1
1960,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5,,,,21.346153846153847,2,11,26,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,1858.0,17827.0,1
1961,0,0.36,0.36,0.08,,0.44,,,,21,0,6,25,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,hbshzkj.com,1.0,1387.0,16204.0,1
1962,0,0.2,0.2,0.08,,0.52,,,,23.44,1,6,25,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2162.0,19757.0,1
1963,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.4090909090909091,,,,23,0,15,22,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,1443.0,17343.0,1
1964,0,0.15789473684210525,0.15789473684210525,0.21052631578947367,,0.42105263157894735,,,,21,0,8,19,"{'MX', 'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1221.0,12545.0,1
1965,0,0.4166666666666667,0.4166666666666667,0.0,,0.375,,,,21,0,2,24,"{'TXT', 'CNAME', 'NS', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1762.0,16395.0,1
1966,0,0.34210526315789475,0.34210526315789475,0.05263157894736842,,0.5,,,,21,0,1,38,"{'MX', 'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,2482.0,24993.0,1
1967,0,0.32,0.32,0.04,,0.52,,,,21,1,14,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1538.0,15931.0,1
1968,0,0.20689655172413793,0.20689655172413793,0.034482758620689655,,0.3793103448275862,,,,21,0,2,29,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1837.0,19125.0,1
1969,0,0.37142857142857144,0.37142857142857144,0.02857142857142857,,0.4,,,,21,0,15,35,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,2293.0,23174.0,1
1970,0,0.3684210526315789,0.3684210526315789,0.0,,0.47368421052631576,,,,21,0,8,19,"{'A', 'TXT', 'MX', 'CNAME'}",none,none,benign,,igniteenergy.co.uk,1.0,1186.0,12738.0,1
1971,0,0.46153846153846156,0.46153846153846156,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,1xbet-w12.top,1.0,1490.0,16687.0,1
1972,0,0.3333333333333333,0.3333333333333333,0.125,,0.4583333333333333,,,,21,0,20,24,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1423.0,15723.0,1
1973,0,0.6,0.6,0.1,,0.2,,,,21,0,8,30,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1845.0,20021.0,1
1974,0,0.4090909090909091,0.4090909090909091,0.13636363636363635,,0.3181818181818182,,,,21,1,3,22,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,martinmillersgin.com,1.0,1418.0,14569.0,1
1975,0,0.4,0.4,0.12,,0.32,,,,21,0,1,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1738.0,16776.0,1
1976,0,0.125,0.125,0.08333333333333333,,0.625,,,,22.166666666666668,2,14,24,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1381.0,16394.0,1
1977,0,0.2916666666666667,0.2916666666666667,0.08333333333333333,,0.4166666666666667,,,,21,0,2,24,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,1760.0,16399.0,1
1978,0,0.375,0.375,0.08333333333333333,,0.5,,,,23.083333333333332,1,13,24,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,2071.0,18669.0,1
1979,0,0.3142857142857143,0.3142857142857143,0.14285714285714285,,0.34285714285714286,,,,23,0,14,35,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp32-a61f8edc.local,1.0,2258.0,27555.0,1
1980,0,0.4074074074074074,0.4074074074074074,0.0,,0.48148148148148145,,,,21,0,9,27,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,relixis.com,1.0,1495.0,19620.0,1
1981,0,0.34375,0.34375,0.03125,,0.46875,,,,21,0,14,32,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,www.test-ebiot.elisa.fi,1.0,2159.0,21190.0,1
1982,0,0.16,0.16,0.16,,0.52,,,,21,0,16,25,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-069c6295.wifi,1.0,1612.0,16527.0,1
1983,0,0.3055555555555556,0.3055555555555556,0.1111111111111111,,0.4444444444444444,,,,23,0,16,36,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,tplink-4ae520c1.local,1.0,2356.0,28401.0,1
1984,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,1,24,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,1666.0,16087.0,1
1985,0,0.22857142857142856,0.22857142857142856,0.02857142857142857,,0.6,,,,21,1,17,35,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,2187.0,23430.0,1
1986,0,0.2777777777777778,0.2777777777777778,0.2222222222222222,,0.4444444444444444,,,,21,0,1,18,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1175.0,11844.0,1
1987,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.4827586206896552,,,,21,0,13,29,"{'TXT', 'MX', 'AAAA', 'A', 'NULL'}",none,none,benign,,snapanalytics.net,1.0,1780.0,19356.0,1
1988,0,0.3125,0.3125,0.125,,0.53125,,,,21.4375,2,13,32,"{'AAAA', 'A', 'TXT', 'NULL'}",none,none,benign,,adviceth.api.useinsider.com,1.0,2283.0,21976.0,1
1989,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.3333333333333333,,,,21.74074074074074,2,13,27,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,creattica.com,1.0,1554.0,18123.0,1
1990,0,0.2,0.2,0.24,,0.44,,,,21,0,1,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,39k8zr5dgcfbh2x.xyz,1.0,1585.0,16505.0,1
1991,0,0.35,0.35,0.1,,0.35,,,,21,0,15,20,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1189.0,13121.0,1
1992,0,0.2692307692307692,0.2692307692307692,0.2692307692307692,,0.34615384615384615,,,,21,1,11,26,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1595.0,16652.0,1
1993,0,0.5217391304347826,0.5217391304347826,0.043478260869565216,,0.43478260869565216,,,,21,1,5,23,"{'AAAA', 'A', 'TXT'}",none,none,benign,,martinmillersgin.com,1.0,1479.0,15348.0,1
1994,0,0.41379310344827586,0.41379310344827586,0.1724137931034483,,0.3103448275862069,,,,21,0,17,29,"{'TXT', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,esp8266-16d5d251.wifi,1.0,1896.0,19182.0,1
1995,0,0.41379310344827586,0.41379310344827586,0.20689655172413793,,0.27586206896551724,,,,21,0,9,29,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1611.0,18798.0,1
1996,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.4090909090909091,,,,21,0,1,22,"{'TXT', 'MX', 'NS', 'AAAA', 'A'}",none,none,benign,,1xbet-w12.top,1.0,1262.0,14119.0,1
1997,0,0.21212121212121213,0.21212121212121213,0.12121212121212122,,0.48484848484848486,,,,21.03030303030303,0,15,33,"{'TXT', 'MX', 'CNAME', 'NS', 'AAAA', 'A', 'NULL'}",none,none,benign,,relixis.com,1.0,1833.0,23810.0,1
1998,0,0.37037037037037035,0.37037037037037035,0.07407407407407407,,0.25925925925925924,,,,21,0,2,27,"{'MX', 'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,ujhcsp9r8rd5bfcsb.com,1.0,1768.0,17772.0,1
1999,0,0.25925925925925924,0.25925925925925924,0.1111111111111111,,0.4444444444444444,,,,23,0,15,27,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,tplink-4ae520c1.local,1.0,1765.0,21311.0,1
2000,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.4642857142857143,,,,21,1,9,28,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,gamerewards.co.za,1.0,1725.0,18034.0,1
2001,0,0.23809523809523808,0.23809523809523808,0.047619047619047616,,0.5238095238095238,,,,21,0,10,21,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,igniteenergy.co.uk,1.0,1309.0,14106.0,1
2002,0,0.45161290322580644,0.45161290322580644,0.12903225806451613,,0.25806451612903225,,,,21,0,1,31,"{'TXT', 'MX', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,u7copmmdxurpye7c2wbf5ouhc.org,1.0,2278.0,21174.0,1
2003,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21,0,15,24,"{'A', 'TXT', 'NULL', 'CNAME'}",none,none,benign,,tplink-069c6295.wifi,1.0,1544.0,15829.0,1
2004,0,0.3055555555555556,0.3055555555555556,0.05555555555555555,,0.4722222222222222,,,,23.11111111111111,1,17,36,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,parkviewarthk-pages-dev.cdn.ampproject.org,1.0,3113.0,28027.0,1
2005,0,0.3684210526315789,0.3684210526315789,0.05263157894736842,,0.3684210526315789,,,,21,0,16,19,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,carme.xerox.com,1.0,1134.0,12467.0,1
2006,0,0.25,0.25,0.0,,0.6666666666666666,,,,21,0,7,24,"{'A', 'TXT', 'CNAME', 'NS'}",none,none,benign,,snapanalytics.net,1.0,1472.0,16029.0,1
2007,0,0.36,0.36,0.12,,0.28,,,,21,0,1,25,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,1xbet-w12.top,1.0,1437.0,16067.0,1
2008,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.39285714285714285,,,,21,0,7,28,"{'TXT', 'CNAME', 'AAAA', 'A', 'NULL'}",none,none,benign,,hbshzkj.com,1.0,1556.0,18142.0,1
2009,0,0.3235294117647059,0.3235294117647059,0.08823529411764706,,0.47058823529411764,,,,21,0,2,34,"{'TXT', 'CNAME', 'NS', 'AAAA', 'A'}",none,none,benign,,bdjzjhnv2do21i2ga6h7f.xyz,1.0,2356.0,22808.0,1
