tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
1905,0,0.391304347826087,0.391304347826087,0.17391304347826086,,0.34782608695652173,,,,21,0,6,23,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,api.monobank.ua,1.0,1366.0,15084.0,1
1906,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.42857142857142855,,,,21,0,2,21,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1398.0,13865.0,1
1907,0,0.38095238095238093,0.38095238095238093,0.09523809523809523,,0.3333333333333333,,,,21,0,2,21,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-96d04660.gw,1.0,1313.0,13362.0,1
1908,0,0.3870967741935484,0.3870967741935484,0.0967741935483871,,0.5161290322580645,,,,21,0,1,31,"{'TXT', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2093.0,20518.0,1
1909,0,0.48484848484848486,0.48484848484848486,0.06060606060606061,,0.30303030303030304,,,,21.181818181818183,1,16,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1695.0,21281.0,1
1910,0,0.4444444444444444,0.4444444444444444,0.0,,0.4074074074074074,,,,21.296296296296298,2,15,27,"{'TXT', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1492.0,16877.0,1
1911,0,0.26666666666666666,0.26666666666666666,0.16666666666666666,,0.5,,,,21,0,6,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1815.0,19695.0,1
1912,0,0.36363636363636365,0.36363636363636365,0.13636363636363635,,0.3181818181818182,,,,21,0,6,22,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1657.0,15207.0,1
1913,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,21.29032258064516,4,12,31,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1941.0,20900.0,1
1914,0,0.5,0.5,0.041666666666666664,,0.3333333333333333,,,,26.5,8,52,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1548.0,22383.0,1
1915,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.48148148148148145,,,,21,0,10,27,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2038.0,18379.0,1
1916,0,0.5,0.5,0.06666666666666667,,0.26666666666666666,,,,21.733333333333334,2,7,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,carpro-us.com,1.0,1724.0,19772.0,1
1917,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.3870967741935484,,,,21.129032258064516,0,15,31,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,eds.com,1.0,1598.0,20119.0,1
1918,0,0.37037037037037035,0.37037037037037035,0.18518518518518517,,0.37037037037037035,,,,21,0,9,27,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2031.0,18649.0,1
1919,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21,0,8,26,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1544.0,17045.0,1
1920,0,0.375,0.375,0.0625,,0.4375,,,,21,0,1,32,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2350.0,21864.0,1
1921,0,0.3939393939393939,0.3939393939393939,0.06060606060606061,,0.3333333333333333,,,,21,0,1,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,2193.0,21771.0,1
1922,0,0.28,0.28,0.04,,0.4,,,,21,0,8,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1913.0,17646.0,1
1923,0,0.53125,0.53125,0.0625,,0.28125,,,,21,0,18,32,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2414.0,21736.0,1
1924,0,0.4838709677419355,0.4838709677419355,0.03225806451612903,,0.3548387096774194,,,,21,0,1,31,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1934.0,19706.0,1
1925,0,0.43478260869565216,0.43478260869565216,0.043478260869565216,,0.391304347826087,,,,21,0,7,23,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1390.0,15100.0,1
1926,0,0.23809523809523808,0.23809523809523808,0.09523809523809523,,0.42857142857142855,,,,21,0,1,21,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1418.0,13928.0,1
1927,0,0.2916666666666667,0.2916666666666667,0.125,,0.5,,,,21.458333333333332,1,9,24,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,carpro-us.com,1.0,1376.0,16091.0,1
1928,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.30434782608695654,,,,21.08695652173913,3,5,23,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,siggi.cloud,1.0,1272.0,14336.0,1
1929,0,0.3448275862068966,0.3448275862068966,0.10344827586206896,,0.3448275862068966,,,,21,0,2,29,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1815.0,18457.0,1
1930,0,0.27586206896551724,0.27586206896551724,0.13793103448275862,,0.41379310344827586,,,,21.137931034482758,2,16,29,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,parusyug.ru,1.0,1608.0,18308.0,1
1931,0,0.47058823529411764,0.47058823529411764,0.17647058823529413,,0.23529411764705882,,,,23,0,16,34,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2226.0,26805.0,1
1932,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.3793103448275862,,,,24.655172413793103,8,52,29,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1866.0,24796.0,1
1933,0,0.3103448275862069,0.3103448275862069,0.06896551724137931,,0.5517241379310345,,,,21,0,1,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2097.0,19762.0,1
1934,0,0.24,0.24,0.12,,0.56,,,,21.32,4,8,25,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,1563.0,16929.0,1
1935,0,0.2682926829268293,0.2682926829268293,0.0975609756097561,,0.4634146341463415,,,,21.390243902439025,4,19,41,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,yousee.dk,1.0,2188.0,27264.0,1
1936,0,0.19230769230769232,0.19230769230769232,0.19230769230769232,,0.34615384615384615,,,,21.153846153846153,0,19,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,gmntelecom.com.br,1.0,1600.0,17244.0,1
1937,0,0.55,0.55,0.0,,0.35,,,,21,0,4,20,"{'TXT', 'NS', 'A', 'NULL'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1527.0,14078.0,1
1938,0,0.4166666666666667,0.4166666666666667,0.08333333333333333,,0.25,,,,21.333333333333332,1,14,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,yousee.dk,1.0,1281.0,15753.0,1
1939,0,0.25,0.25,0.17857142857142858,,0.39285714285714285,,,,21,0,5,28,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,dmedia.imgag.com,1.0,1688.0,18358.0,1
1940,0,0.36363636363636365,0.36363636363636365,0.030303030303030304,,0.48484848484848486,,,,21,0,14,33,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,api.monobank.ua,1.0,1962.0,21649.0,1
1941,0,0.23809523809523808,0.23809523809523808,0.19047619047619047,,0.42857142857142855,,,,21,0,7,21,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1584.0,14534.0,1
1942,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.4230769230769231,,,,26.076923076923077,8,57,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1674.0,24065.0,1
1943,0,0.5,0.5,0.03571428571428571,,0.32142857142857145,,,,21,0,2,28,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2028.0,19061.0,1
1944,0,0.23076923076923078,0.23076923076923078,0.038461538461538464,,0.38461538461538464,,,,21.384615384615383,2,4,26,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1492.0,17243.0,1
1945,0,0.42105263157894735,0.42105263157894735,0.05263157894736842,,0.42105263157894735,,,,21,0,9,19,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1436.0,12918.0,1
1946,0,0.4166666666666667,0.4166666666666667,0.041666666666666664,,0.375,,,,21,0,2,24,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1594.0,15837.0,1
1947,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.4090909090909091,,,,21,0,1,22,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1612.0,15034.0,1
1948,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.45161290322580644,,,,21.06451612903226,3,17,31,"{'TXT', 'NS', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1720.0,19456.0,1
1949,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.5517241379310345,,,,23,0,19,29,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1897.0,22871.0,1
1950,0,0.3181818181818182,0.3181818181818182,0.0,,0.5,,,,21.181818181818183,1,17,22,"{'TXT', 'NS', 'NULL', 'CNAME', 'A'}",none,none,benign,,gmntelecom.com.br,1.0,1351.0,14585.0,1
1951,0,0.42857142857142855,0.42857142857142855,0.0,,0.42857142857142855,,,,21,0,3,28,"{'TXT', 'NS', 'NULL', 'CNAME', 'A'}",none,none,benign,,tplink-96d04660.gw,1.0,1750.0,17797.0,1
1952,0,0.48148148148148145,0.48148148148148145,0.1111111111111111,,0.37037037037037035,,,,21,0,1,27,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,tplink-d4deba86.gw,1.0,1688.0,17170.0,1
1953,0,0.21875,0.21875,0.09375,,0.34375,,,,21.5625,0,18,32,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,eds.com,1.0,1642.0,20785.0,1
1954,0,0.2222222222222222,0.2222222222222222,0.05555555555555555,,0.5,,,,21.22222222222222,3,7,18,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1123.0,12185.0,1
1955,0,0.28,0.28,0.2,,0.48,,,,21.12,1,13,25,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,parusyug.ru,1.0,1382.0,15731.0,1
1956,0,0.391304347826087,0.391304347826087,0.13043478260869565,,0.43478260869565216,,,,21,0,1,23,"{'TXT', 'NS', 'AAAA', 'A'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1547.0,15207.0,1
1957,0,0.391304347826087,0.391304347826087,0.08695652173913043,,0.34782608695652173,,,,21.434782608695652,1,16,23,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1181.0,14924.0,1
1958,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.5,,,,21,0,2,22,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1463.0,14533.0,1
1959,0,0.47368421052631576,0.47368421052631576,0.15789473684210525,,0.3157894736842105,,,,21.42105263157895,4,13,19,"{'TXT', 'A', 'MX', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1015.0,12727.0,1
1960,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.38095238095238093,,,,21,0,1,21,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1416.0,13911.0,1
1961,0,0.2222222222222222,0.2222222222222222,0.18518518518518517,,0.5555555555555556,,,,21,0,15,27,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2029.0,18353.0,1
1962,0,0.4,0.4,0.04,,0.36,,,,21,0,9,25,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1488.0,16397.0,1
1963,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.391304347826087,,,,21.47826086956522,1,3,23,"{'TXT', 'AAAA', 'A', 'MX'}",none,none,benign,,carpro-us.com,1.0,1319.0,15483.0,1
1964,0,0.25,0.25,0.16666666666666666,,0.5,,,,23,0,17,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1571.0,18942.0,1
1965,0,0.4,0.4,0.05,,0.4,,,,21.2,1,9,20,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1226.0,13236.0,1
1966,0,0.36,0.36,0.12,,0.32,,,,21,0,3,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,tplink-96d04660.gw,1.0,1563.0,15913.0,1
1967,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,21,0,1,24,"{'TXT', 'NS', 'AAAA', 'A', 'MX'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,1762.0,16396.0,1
1968,0,0.29411764705882354,0.29411764705882354,0.0,,0.47058823529411764,,,,21,0,1,17,"{'TXT', 'NULL', 'MX', 'A'}",none,none,benign,,tplink-d4deba86.gw,1.0,1058.0,10818.0,1
1969,0,0.4444444444444444,0.4444444444444444,0.027777777777777776,,0.4444444444444444,,,,21,0,11,36,"{'TXT', 'NS', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2716.0,24853.0,1
1970,0,0.25,0.25,0.17857142857142858,,0.5,,,,21,0,1,28,"{'TXT', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2028.0,19093.0,1
1971,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.3157894736842105,,,,21.105263157894736,3,8,19,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,thirstyfornews.com,1.0,1186.0,12739.0,1
1972,0,0.4,0.4,0.08,,0.4,,,,21.52,2,17,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,parusyug.ru,1.0,1388.0,15926.0,1
1973,0,0.2777777777777778,0.2777777777777778,0.2222222222222222,,0.2777777777777778,,,,21,1,11,18,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,998.0,11422.0,1
1974,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.5,,,,21,0,10,28,"{'TXT', 'NULL', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1691.0,18370.0,1
1975,0,0.3333333333333333,0.3333333333333333,0.125,,0.3333333333333333,,,,25.625,8,45,24,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,lonelywifehookup.com,1.0,1548.0,21483.0,1
1976,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.2962962962962963,,,,21,0,6,27,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2061.0,19042.0,1
1977,0,0.35,0.35,0.1,,0.5,,,,21.25,4,7,20,"{'TXT', 'NULL', 'AAAA', 'A'}",none,none,benign,,thirstyfornews.com,1.0,1247.0,13435.0,1
1978,0,0.5,0.5,0.03571428571428571,,0.35714285714285715,,,,21.428571428571427,4,16,28,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1492.0,18536.0,1
1979,0,0.21875,0.21875,0.0625,,0.5,,,,21,0,2,32,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,2152.0,21188.0,1
1980,0,0.48,0.48,0.08,,0.4,,,,21.12,1,21,25,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,gmntelecom.com.br,1.0,1537.0,16605.0,1
1981,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5454545454545454,,,,21,0,1,22,"{'TXT', 'A', 'CNAME', 'AAAA'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1459.0,14524.0,1
1982,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.20833333333333334,,,,21.291666666666668,1,12,24,"{'NS', 'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,eds.com,1.0,1232.0,15440.0,1
1983,0,0.5161290322580645,0.5161290322580645,0.16129032258064516,,0.2903225806451613,,,,23,0,20,31,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,tplink-a0f5bddc.local,1.0,2026.0,24425.0,1
1984,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.35714285714285715,,,,21.142857142857142,3,7,28,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,siggi.cloud,1.0,1552.0,17686.0,1
1985,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.42857142857142855,,,,21,0,14,28,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,2107.0,19024.0,1
1986,0,0.4,0.4,0.04,,0.48,,,,21,0,12,25,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,dmedia.imgag.com,1.0,1511.0,16372.0,1
1987,0,0.5,0.5,0.1875,,0.125,,,,21,0,1,16,"{'TXT', 'NS', 'NULL', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,997.0,10168.0,1
1988,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.30303030303030304,,,,21,0,5,33,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1961.0,21641.0,1
1989,0,0.3333333333333333,0.3333333333333333,0.13333333333333333,,0.36666666666666664,,,,21.8,1,11,30,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,carpro-us.com,1.0,1717.0,20562.0,1
1990,0,0.32,0.32,0.12,,0.32,,,,21.6,1,15,25,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1388.0,15936.0,1
1991,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.39285714285714285,,,,21,0,8,28,"{'TXT', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,2109.0,19350.0,1
1992,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.5789473684210527,,,,21,0,3,19,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,1450.0,13399.0,1
1993,0,0.53125,0.53125,0.0625,,0.3125,,,,21,0,2,32,"{'TXT', 'A', 'MX', 'AAAA'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2346.0,21822.0,1
1994,0,0.24,0.24,0.0,,0.6,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,1813.0,17047.0,1
1995,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.391304347826087,,,,26.217391304347824,8,49,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,lonelywifehookup.com,1.0,1478.0,21301.0,1
1996,0,0.4090909090909091,0.4090909090909091,0.18181818181818182,,0.36363636363636365,,,,21,0,1,22,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-d4deba86.gw,1.0,1371.0,13995.0,1
1997,0,0.32,0.32,0.12,,0.4,,,,21,0,1,25,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,tplink-d4deba86.gw,1.0,1563.0,15919.0,1
1998,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.45161290322580644,,,,21,0,1,31,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,st3tobhixr49urtxk6rkchiyu.org,1.0,2276.0,21180.0,1
1999,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.4090909090909091,,,,21,0,11,22,"{'TXT', 'CNAME', 'AAAA', 'A'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1663.0,14968.0,1
2000,0,0.21621621621621623,0.21621621621621623,0.13513513513513514,,0.43243243243243246,,,,21.83783783783784,1,7,37,"{'TXT', 'NS', 'NULL', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,carpro-us.com,1.0,2126.0,25905.0,1
2001,0,0.3,0.3,0.1,,0.4666666666666667,,,,21,0,1,30,"{'TXT', 'CNAME', 'AAAA', 'A', 'MX'}",none,none,benign,,4f9l1yhi558nnf14d5.net,1.0,1991.0,19813.0,1
2002,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21.22222222222222,1,20,27,"{'TXT', 'NULL', 'CNAME', 'AAAA', 'A'}",none,none,benign,,gmntelecom.com.br,1.0,1660.0,17968.0,1
2003,0,0.37142857142857144,0.37142857142857144,0.05714285714285714,,0.42857142857142855,,,,21,0,2,35,"{'TXT', 'NS', 'NULL', 'A', 'AAAA', 'MX'}",none,none,benign,,y5f1n4ygj4geoqll0jdxku3u.org,1.0,2537.0,23844.0,1
2004,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.4166666666666667,,,,21.25,1,12,24,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,eds.com,1.0,1234.0,15404.0,1
2005,0,0.3103448275862069,0.3103448275862069,0.10344827586206896,,0.4827586206896552,,,,21,0,3,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,tplink-96d04660.gw,1.0,1811.0,18457.0,1
2006,0,0.23076923076923078,0.23076923076923078,0.15384615384615385,,0.5384615384615384,,,,21,0,1,26,"{'TXT', 'NS', 'A', 'AAAA', 'MX'}",none,none,benign,,j4hd3ere7cnunvs9x4n.com,1.0,1755.0,17224.0,1
2007,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.4583333333333333,,,,21,0,6,24,"{'TXT', 'A', 'AAAA', 'NULL'}",none,none,benign,,dmedia.imgag.com,1.0,1450.0,15743.0,1
2008,0,0.32,0.32,0.12,,0.48,,,,25.44,8,55,25,"{'TXT', 'NS', 'CNAME', 'AAAA', 'A'}",none,none,benign,,lonelywifehookup.com,1.0,1610.0,22589.0,1
2009,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.35714285714285715,,,,21,0,7,28,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,manual.ssp-group.azure.bmw.cloud,1.0,2139.0,19732.0,1
2010,0,0.3333333333333333,0.3333333333333333,0.0,,0.42424242424242425,,,,21.21212121212121,2,16,33,"{'TXT', 'NS', 'NULL', 'CNAME', 'A', 'MX'}",none,none,benign,,parusyug.ru,1.0,1829.0,20748.0,1
2011,0,0.20689655172413793,0.20689655172413793,0.06896551724137931,,0.4827586206896552,,,,23,0,21,29,"{'NS', 'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1900.0,22893.0,1
2012,0,0.25,0.25,0.1,,0.55,,,,21,0,7,20,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1507.0,13828.0,1
2013,0,0.13043478260869565,0.13043478260869565,0.13043478260869565,,0.5652173913043478,,,,21,0,6,23,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA', 'MX'}",none,none,benign,,api.monobank.ua,1.0,1369.0,15120.0,1
2014,0,0.34615384615384615,0.34615384615384615,0.11538461538461539,,0.4230769230769231,,,,21.23076923076923,4,11,26,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,thirstyfornews.com,1.0,1619.0,17499.0,1
2015,0,0.25925925925925924,0.25925925925925924,0.25925925925925924,,0.4444444444444444,,,,21.11111111111111,3,8,27,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,siggi.cloud,1.0,1495.0,17241.0,1
2016,0,0.5172413793103449,0.5172413793103449,0.06896551724137931,,0.3103448275862069,,,,21.96551724137931,3,17,29,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,yousee.dk,1.0,1554.0,20393.0,1
2017,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.5,,,,21,0,7,22,"{'TXT', 'AAAA', 'A', 'NULL'}",none,none,benign,,azlb-haproxy-trans.softcoin.com,1.0,1658.0,15212.0,1
2018,0,0.5,0.5,0.1111111111111111,,0.2777777777777778,,,,21,0,7,18,"{'TXT', 'NULL', 'CNAME', 'A', 'AAAA'}",none,none,benign,,analytics-yla5mf56z8ws.msft.com,1.0,1356.0,12231.0,1
2019,0,0.5,0.5,0.0,,0.5,,,,23,0,12,16,"{'TXT', 'A'}",none,none,benign,,tplink-a0f5bddc.local,1.0,1044.0,12594.0,1
