tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
2757,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.36363636363636365,,,,21,0,1,22,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1304.0,14243.0,1
2758,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.4827586206896552,,,,21,0,18,29,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,2075.0,19708.0,1
2759,0,0.41935483870967744,0.41935483870967744,0.16129032258064516,,0.3225806451612903,,,,21.29032258064516,1,24,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1692.0,19900.0,1
2760,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.3793103448275862,,,,21,0,2,29,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1809.0,18699.0,1
2761,0,0.2222222222222222,0.2222222222222222,0.19444444444444445,,0.3611111111111111,,,,20.916666666666668,2,13,36,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,2066.0,22138.0,1
2762,0,0.3103448275862069,0.3103448275862069,0.13793103448275862,,0.5172413793103449,,,,21,0,1,29,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1869.0,19180.0,1
2763,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.5357142857142857,,,,21,0,21,28,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1773.0,18421.0,1
2764,0,0.2647058823529412,0.2647058823529412,0.11764705882352941,,0.5294117647058824,,,,21,0,5,34,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,2087.0,22608.0,1
2765,0,0.5,0.5,0.125,,0.3333333333333333,,,,21,0,2,24,"{'MX', 'AAAA', 'A', 'TXT'}",none,none,benign,,izzicasinosite1.top,1.0,1523.0,15668.0,1
2766,0,0.4,0.4,0.08,,0.36,,,,21.2,2,17,25,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1438.0,16289.0,1
2767,0,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.25925925925925924,,,,21,0,16,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1712.0,18092.0,1
2768,0,0.5,0.5,0.09090909090909091,,0.36363636363636365,,,,21,0,12,22,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1615.0,15347.0,1
2769,0,0.4166666666666667,0.4166666666666667,0.16666666666666666,,0.25,,,,21,1,3,24,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,3claws.eu,1.0,1284.0,14870.0,1
2770,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.42424242424242425,,,,21,0,2,33,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1864.0,21456.0,1
2771,0,0.25,0.25,0.03571428571428571,,0.5357142857142857,,,,21,0,12,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1632.0,18287.0,1
2772,0,0.3448275862068966,0.3448275862068966,0.13793103448275862,,0.3103448275862069,,,,21,0,1,29,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2127.0,19820.0,1
2773,0,0.4,0.4,0.1,,0.4,,,,21,0,3,30,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1967.0,19554.0,1
2774,0,0.2,0.2,0.04,,0.64,,,,21,0,2,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1864.0,16756.0,1
2775,0,0.19444444444444445,0.19444444444444445,0.1111111111111111,,0.5833333333333334,,,,21,0,17,36,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2750.0,24846.0,1
2776,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.5172413793103449,,,,21,0,19,29,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,bit.london-sport.net,1.0,1867.0,19577.0,1
2777,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.41935483870967744,,,,21,0,1,31,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1747.0,20152.0,1
2778,0,0.32,0.32,0.12,,0.52,,,,21,0,6,25,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1533.0,16611.0,1
2779,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.6190476190476191,,,,21.285714285714285,1,16,21,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,gsmpunt.nl,1.0,1144.0,13689.0,1
2780,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.4642857142857143,,,,21,0,21,28,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1775.0,18415.0,1
2781,0,0.375,0.375,0.08333333333333333,,0.5,,,,21,0,1,24,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1549.0,15864.0,1
2782,0,0.39285714285714285,0.39285714285714285,0.14285714285714285,,0.25,,,,21,1,5,28,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1493.0,17380.0,1
2783,0,0.25,0.25,0.10714285714285714,,0.5357142857142857,,,,21,0,16,28,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,domainchecker.world4you.com,1.0,1994.0,19028.0,1
2784,0,0.24242424242424243,0.24242424242424243,0.30303030303030304,,0.2727272727272727,,,,21.333333333333332,2,14,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1898.0,21654.0,1
2785,0,0.23809523809523808,0.23809523809523808,0.14285714285714285,,0.47619047619047616,,,,21,0,7,21,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1222.0,13720.0,1
2786,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.5555555555555556,,,,21.11111111111111,2,10,18,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1036.0,10938.0,1
2787,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.42424242424242425,,,,21,0,15,33,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2526.0,22795.0,1
2788,0,0.27586206896551724,0.27586206896551724,0.06896551724137931,,0.3793103448275862,,,,21,0,3,29,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2130.0,19832.0,1
2789,0,0.2608695652173913,0.2608695652173913,0.2608695652173913,,0.34782608695652173,,,,21,0,1,23,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1455.0,15042.0,1
2790,0,0.2962962962962963,0.2962962962962963,0.2222222222222222,,0.3333333333333333,,,,21,0,14,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1741.0,18262.0,1
2791,0,0.20833333333333334,0.20833333333333334,0.25,,0.3333333333333333,,,,21,0,8,24,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1765.0,16801.0,1
2792,0,0.3076923076923077,0.3076923076923077,0.02564102564102564,,0.5641025641025641,,,,21,0,26,39,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,2474.0,26097.0,1
2793,0,0.4411764705882353,0.4411764705882353,0.14705882352941177,,0.35294117647058826,,,,21,0,3,34,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,2019.0,21982.0,1
2794,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.5172413793103449,,,,21,0,2,29,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1811.0,18728.0,1
2795,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.3181818181818182,,,,21,0,1,22,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1638.0,14741.0,1
2796,0,0.2777777777777778,0.2777777777777778,0.1111111111111111,,0.4444444444444444,,,,21,0,1,18,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1177.0,11737.0,1
2797,0,0.4090909090909091,0.4090909090909091,0.09090909090909091,,0.45454545454545453,,,,21,0,1,22,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1242.0,14297.0,1
2798,0,0.34782608695652173,0.34782608695652173,0.17391304347826086,,0.30434782608695654,,,,21,0,2,23,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1504.0,14984.0,1
2799,0,0.2,0.2,0.0,,0.56,,,,21,0,15,25,"{'NS', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1610.0,16912.0,1
2800,0,0.46875,0.46875,0.15625,,0.34375,,,,21,0,2,32,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,2350.0,21850.0,1
2801,0,0.2916666666666667,0.2916666666666667,0.041666666666666664,,0.4166666666666667,,,,21,0,9,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1835.0,16582.0,1
2802,0,0.2,0.2,0.2,,0.4,,,,21.15,1,9,20,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1147.0,13157.0,1
2803,0,0.21428571428571427,0.21428571428571427,0.03571428571428571,,0.5357142857142857,,,,21,0,1,28,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1662.0,18131.0,1
2804,0,0.4074074074074074,0.4074074074074074,0.07407407407407407,,0.4074074074074074,,,,21,1,5,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,greaterbelize.com,1.0,1657.0,17870.0,1
2805,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.4444444444444444,,,,21,0,2,27,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1683.0,17439.0,1
2806,0,0.25,0.25,0.041666666666666664,,0.5833333333333334,,,,21,0,12,24,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1398.0,15669.0,1
2807,0,0.2608695652173913,0.2608695652173913,0.17391304347826086,,0.391304347826087,,,,21,0,1,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1710.0,15411.0,1
2808,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.5172413793103449,,,,21,0,25,29,"{'AAAA', 'A', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1842.0,19062.0,1
2809,0,0.5416666666666666,0.5416666666666666,0.20833333333333334,,0.16666666666666666,,,,21,0,17,24,"{'A', 'NULL', 'AAAA', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,1522.0,16038.0,1
2810,0,0.23333333333333334,0.23333333333333334,0.13333333333333333,,0.43333333333333335,,,,21.2,3,25,30,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1636.0,19593.0,1
2811,0,0.17857142857142858,0.17857142857142858,0.17857142857142858,,0.5714285714285714,,,,21,0,12,28,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2057.0,19601.0,1
2812,0,0.3125,0.3125,0.0625,,0.46875,,,,21,0,14,32,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,2286.0,21773.0,1
2813,0,0.20833333333333334,0.20833333333333334,0.16666666666666666,,0.4166666666666667,,,,21,0,1,24,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1545.0,15880.0,1
2814,0,0.5454545454545454,0.5454545454545454,0.045454545454545456,,0.2727272727272727,,,,21,0,4,22,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1396.0,14362.0,1
2815,0,0.4782608695652174,0.4782608695652174,0.08695652173913043,,0.2608695652173913,,,,21.08695652173913,2,9,23,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,putanyspb.com,1.0,1319.0,13983.0,1
2816,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5714285714285714,,,,21,1,4,21,"{'NS', 'AAAA', 'A', 'TXT'}",none,none,benign,,3claws.eu,1.0,1120.0,13191.0,1
2817,0,0.3181818181818182,0.3181818181818182,0.18181818181818182,,0.36363636363636365,,,,21,0,2,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1244.0,14317.0,1
2818,0,0.5,0.5,0.10714285714285714,,0.21428571428571427,,,,21,0,2,28,"{'NS', 'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1661.0,18084.0,1
2819,0,0.3157894736842105,0.3157894736842105,0.05263157894736842,,0.3684210526315789,,,,21.157894736842106,2,7,19,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1093.0,11737.0,1
2820,0,0.3870967741935484,0.3870967741935484,0.16129032258064516,,0.3548387096774194,,,,21,0,11,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,2000.0,20957.0,1
2821,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.41935483870967744,,,,21,0,2,31,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,2029.0,20196.0,1
2822,0,0.32,0.32,0.16,,0.52,,,,21,0,2,25,"{'AAAA', 'A', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1836.0,17086.0,1
2823,0,0.4642857142857143,0.4642857142857143,0.07142857142857142,,0.32142857142857145,,,,21,0,2,28,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1804.0,18501.0,1
2824,0,0.2692307692307692,0.2692307692307692,0.0,,0.6538461538461539,,,,21,0,2,26,"{'MX', 'A', 'CNAME', 'TXT'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1938.0,17416.0,1
2825,0,0.2692307692307692,0.2692307692307692,0.11538461538461539,,0.46153846153846156,,,,21.23076923076923,1,12,26,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,bestauto59.ru,1.0,1496.0,17133.0,1
2826,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.4230769230769231,,,,21,0,1,26,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1651.0,17011.0,1
2827,0,0.45454545454545453,0.45454545454545453,0.18181818181818182,,0.13636363636363635,,,,21,1,5,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1355.0,14504.0,1
2828,0,0.28,0.28,0.04,,0.48,,,,21,0,1,25,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1559.0,16128.0,1
2829,0,0.5882352941176471,0.5882352941176471,0.0,,0.35294117647058826,,,,21,0,9,17,"{'A', 'NULL', 'TXT'}",none,none,benign,,americanexpressgiftcheque.com,1.0,1249.0,11859.0,1
2830,0,0.4722222222222222,0.4722222222222222,0.08333333333333333,,0.3611111111111111,,,,21,0,18,36,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,2574.0,24463.0,1
2831,0,0.2727272727272727,0.2727272727272727,0.06060606060606061,,0.45454545454545453,,,,21.181818181818183,1,28,33,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1796.0,21190.0,1
2832,0,0.4,0.4,0.05,,0.45,,,,21,0,11,20,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,btg.mambu-cloud.com,1.0,1269.0,13370.0,1
2833,0,0.36363636363636365,0.36363636363636365,0.18181818181818182,,0.2727272727272727,,,,21,1,1,33,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1757.0,20571.0,1
2834,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.4838709677419355,,,,21,0,14,31,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.bergfex.pl,1.0,1812.0,20244.0,1
2835,0,0.4583333333333333,0.4583333333333333,0.125,,0.375,,,,21,0,19,24,"{'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1521.0,15771.0,1
2836,0,0.2,0.2,0.16666666666666666,,0.4,,,,21,0,9,30,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2293.0,20748.0,1
2837,0,0.2916666666666667,0.2916666666666667,0.0,,0.5833333333333334,,,,21,0,1,24,"{'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,one-possibility.click,1.0,1570.0,15646.0,1
2838,0,0.41379310344827586,0.41379310344827586,0.06896551724137931,,0.3103448275862069,,,,21,0,12,29,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,americanexpressgiftcheque.com,1.0,2126.0,20253.0,1
2839,0,0.34782608695652173,0.34782608695652173,0.13043478260869565,,0.391304347826087,,,,21,0,8,23,"{'AAAA', 'A', 'MX', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1341.0,15023.0,1
2840,0,0.2903225806451613,0.2903225806451613,0.0967741935483871,,0.5483870967741935,,,,21,1,5,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,1901.0,20487.0,1
2841,0,0.21428571428571427,0.21428571428571427,0.07142857142857142,,0.5,,,,21,0,1,28,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,1776.0,18319.0,1
2842,0,0.36363636363636365,0.36363636363636365,0.045454545454545456,,0.45454545454545453,,,,21,0,1,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,ildk5aac.org,1.0,1245.0,14312.0,1
2843,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.4074074074074074,,,,21,0,2,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,2008.0,18084.0,1
2844,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.5555555555555556,,,,21,0,3,27,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1681.0,17434.0,1
2845,0,0.23076923076923078,0.23076923076923078,0.15384615384615385,,0.5,,,,21,0,2,26,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1547.0,16849.0,1
2846,0,0.3870967741935484,0.3870967741935484,0.12903225806451613,,0.41935483870967744,,,,21,0,16,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,2001.0,20953.0,1
2847,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.2692307692307692,,,,21,0,12,26,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,1984.0,17927.0,1
2848,0,0.3333333333333333,0.3333333333333333,0.0,,0.5,,,,21.208333333333332,2,11,24,"{'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1372.0,14586.0,1
2849,0,0.3870967741935484,0.3870967741935484,0.06451612903225806,,0.3225806451612903,,,,21,1,4,31,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1660.0,19268.0,1
2850,0,0.48148148148148145,0.48148148148148145,0.0,,0.4074074074074074,,,,21,0,20,27,"{'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1711.0,17735.0,1
2851,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3870967741935484,,,,21,0,16,31,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1967.0,20739.0,1
2852,0,0.4090909090909091,0.4090909090909091,0.045454545454545456,,0.3181818181818182,,,,21.045454545454547,2,20,22,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,gsmpunt.nl,1.0,1200.0,13999.0,1
2853,0,0.4074074074074074,0.4074074074074074,0.037037037037037035,,0.48148148148148145,,,,21,0,2,27,"{'NS', 'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,777vulkanstarsy7.xyz,1.0,1739.0,17836.0,1
2854,0,0.4074074074074074,0.4074074074074074,0.2222222222222222,,0.2222222222222222,,,,21,0,15,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,domainchecker.world4you.com,1.0,1930.0,18364.0,1
2855,0,0.3,0.3,0.03333333333333333,,0.5333333333333333,,,,21.1,2,19,30,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bestauto59.ru,1.0,1724.0,19503.0,1
2856,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4444444444444444,,,,21,0,2,18,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1326.0,12307.0,1
2857,0,0.3,0.3,0.03333333333333333,,0.4666666666666667,,,,21,1,4,30,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,3claws.eu,1.0,1600.0,18829.0,1
2858,0,0.26666666666666666,0.26666666666666666,0.2,,0.4666666666666667,,,,21,0,17,30,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,btg.mambu-cloud.com,1.0,1902.0,20079.0,1
2859,0,0.375,0.375,0.0625,,0.40625,,,,21,0,2,32,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,izzicasinosite1.top,1.0,2030.0,20910.0,1
2860,0,0.26666666666666666,0.26666666666666666,0.13333333333333333,,0.3333333333333333,,,,21,0,4,30,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,grtz4ecoxrs.com,1.0,1780.0,19430.0,1
2861,0,0.3333333333333333,0.3333333333333333,0.15151515151515152,,0.48484848484848486,,,,21,0,1,33,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,ildk5aac.org,1.0,1855.0,21445.0,1
2862,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.2727272727272727,,,,21,0,2,22,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,accounts.google.fr,1.0,1373.0,14191.0,1
2863,0,0.44,0.44,0.16,,0.32,,,,21,0,21,25,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,raspi-d1a56cf5.home,1.0,1588.0,16436.0,1
2864,0,0.37142857142857144,0.37142857142857144,0.05714285714285714,,0.42857142857142855,,,,21,0,15,35,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,usb-smtp-outbound-1.mimecast.com,1.0,2677.0,24153.0,1
2865,0,0.3333333333333333,0.3333333333333333,0.07407407407407407,,0.37037037037037035,,,,21,0,12,27,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,bit.london-sport.net,1.0,1738.0,18261.0,1
2866,0,0.47058823529411764,0.47058823529411764,0.058823529411764705,,0.38235294117647056,,,,21,1,7,34,"{'AAAA', 'A', 'MX', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,greaterbelize.com,1.0,2091.0,22456.0,1
2867,0,0.2857142857142857,0.2857142857142857,0.14285714285714285,,0.42857142857142855,,,,21,0,1,21,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,npv31h7h3s3e9tfyrr5c35ua9.org,1.0,1544.0,14371.0,1
2868,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.42857142857142855,,,,21.285714285714285,1,14,21,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,bestauto59.ru,1.0,1208.0,13722.0,1
2869,0,0.35714285714285715,0.35714285714285715,0.10714285714285714,,0.39285714285714285,,,,21,0,11,28,"{'NS', 'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,www.bergfex.pl,1.0,1635.0,18288.0,1
2870,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.4230769230769231,,,,21,0,1,26,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,beacon-85mozemzqvpz.google.com,1.0,1938.0,17405.0,1
2871,0,0.2903225806451613,0.2903225806451613,0.12903225806451613,,0.41935483870967744,,,,21.096774193548388,2,13,31,"{'AAAA', 'A', 'NULL', 'TXT', 'CNAME'}",none,none,benign,,putanyspb.com,1.0,1779.0,19106.0,1
