tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
2313,0,0.32142857142857145,0.32142857142857145,0.0,,0.42857142857142855,,,,21,0,11,28,"{'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,1717.0,18475.0,1
2314,0,0.4,0.4,0.1,,0.45,,,,21,0,16,20,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1309.0,13229.0,1
2315,0,0.45,0.45,0.1,,0.35,,,,21,0,6,20,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1430.0,13719.0,1
2316,0,0.2727272727272727,0.2727272727272727,0.13636363636363635,,0.45454545454545453,,,,21,0,6,22,"{'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,www.giac.org,1.0,1241.0,14242.0,1
2317,0,0.3333333333333333,0.3333333333333333,0.125,,0.4166666666666667,,,,21,0,5,24,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1496.0,15798.0,1
2318,0,0.28,0.28,0.16,,0.4,,,,21,0,9,25,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1940.0,17434.0,1
2319,0,0.2857142857142857,0.2857142857142857,0.047619047619047616,,0.5238095238095238,,,,21,0,1,21,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1185.0,13381.0,1
2320,0,0.26666666666666666,0.26666666666666666,0.03333333333333333,,0.5,,,,21,0,1,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1930.0,19187.0,1
2321,0,0.2972972972972973,0.2972972972972973,0.08108108108108109,,0.43243243243243246,,,,21.27027027027027,1,5,37,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,cash-pro.com,1.0,2089.0,24422.0,1
2322,0,0.41935483870967744,0.41935483870967744,0.0967741935483871,,0.3548387096774194,,,,26.838709677419356,23,6,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,2062.0,28616.0,1
2323,0,0.2,0.2,0.26666666666666666,,0.36666666666666664,,,,21.033333333333335,0,15,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,rational-racoon.de,1.0,1869.0,20100.0,1
2324,0,0.23333333333333334,0.23333333333333334,0.13333333333333333,,0.5333333333333333,,,,21,0,7,30,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1690.0,19426.0,1
2325,0,0.42105263157894735,0.42105263157894735,0.10526315789473684,,0.3157894736842105,,,,21,0,13,19,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1239.0,12561.0,1
2326,0,0.2608695652173913,0.2608695652173913,0.21739130434782608,,0.391304347826087,,,,21,0,1,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1485.0,14735.0,1
2327,0,0.4,0.4,0.05,,0.3,,,,21,0,3,20,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1427.0,13714.0,1
2328,0,0.2,0.2,0.2,,0.45,,,,21,0,2,40,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,3741.0,29250.0,1
2329,0,0.29411764705882354,0.29411764705882354,0.08823529411764706,,0.5588235294117647,,,,21,0,19,34,"{'AAAA', 'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,2087.0,22428.0,1
2330,0,0.3076923076923077,0.3076923076923077,0.0,,0.5,,,,21,0,1,26,"{'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1546.0,16829.0,1
2331,0,0.42857142857142855,0.42857142857142855,0.07142857142857142,,0.32142857142857145,,,,21,0,12,28,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,www.wane.com,1.0,1577.0,18096.0,1
2332,0,0.41379310344827586,0.41379310344827586,0.13793103448275862,,0.3448275862068966,,,,21.551724137931036,2,5,29,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,bfan.link,1.0,1552.0,18616.0,1
2333,0,0.21428571428571427,0.21428571428571427,0.10714285714285714,,0.4642857142857143,,,,20.464285714285715,0,3,28,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,derp23c.tailscale.com,0.9642857142857143,1828.0,18215.0,1
2334,0,0.32,0.32,0.16,,0.4,,,,21,0,4,25,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1989.0,17059.0,1
2335,0,0.43478260869565216,0.43478260869565216,0.0,,0.4782608695652174,,,,21,0,1,23,"{'NULL', 'A', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1690.0,15705.0,1
2336,0,0.30303030303030304,0.30303030303030304,0.06060606060606061,,0.42424242424242425,,,,21.181818181818183,4,8,33,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,starofservice.ru,1.0,1993.0,21852.0,1
2337,0,0.36,0.36,0.2,,0.32,,,,21,0,1,25,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2333.0,18246.0,1
2338,0,0.36,0.36,0.04,,0.36,,,,21,0,1,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1609.0,15989.0,1
2339,0,0.4411764705882353,0.4411764705882353,0.029411764705882353,,0.38235294117647056,,,,21,0,5,34,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2697.0,23145.0,1
2340,0,0.48484848484848486,0.48484848484848486,0.12121212121212122,,0.2727272727272727,,,,21.151515151515152,1,8,33,"{'CNAME', 'AAAA', 'A', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1861.0,21285.0,1
2341,0,0.34375,0.34375,0.15625,,0.4375,,,,21,0,1,32,"{'AAAA', 'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,2350.0,21872.0,1
2342,0,0.2857142857142857,0.2857142857142857,0.07142857142857142,,0.42857142857142855,,,,21,0,11,28,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,www.wane.com,1.0,1584.0,18139.0,1
2343,0,0.34615384615384615,0.34615384615384615,0.0,,0.5,,,,21,0,8,26,"{'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1621.0,17091.0,1
2344,0,0.2413793103448276,0.2413793103448276,0.13793103448275862,,0.4827586206896552,,,,21,0,9,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,www.giac.org,1.0,1633.0,18772.0,1
2345,0,0.45714285714285713,0.45714285714285713,0.02857142857142857,,0.42857142857142855,,,,21,0,8,35,"{'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2500.0,23971.0,1
2346,0,0.32432432432432434,0.32432432432432434,0.05405405405405406,,0.3783783783783784,,,,21,0,21,37,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,arduino-bc036e38.wifi,1.0,2416.0,24477.0,1
2347,0,0.32,0.32,0.04,,0.48,,,,21,0,9,25,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1939.0,17438.0,1
2348,0,0.28125,0.28125,0.03125,,0.46875,,,,21,0,2,32,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,belikeshiva.com,1.0,1901.0,20717.0,1
2349,0,0.4375,0.4375,0.15625,,0.34375,,,,26.96875,23,10,32,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,2123.0,29745.0,1
2350,0,0.32142857142857145,0.32142857142857145,0.17857142857142858,,0.32142857142857145,,,,21,0,1,28,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1583.0,17839.0,1
2351,0,0.42857142857142855,0.42857142857142855,0.10714285714285714,,0.42857142857142855,,,,21.214285714285715,4,8,28,"{'AAAA', 'A', 'TXT', 'CNAME'}",none,none,benign,,starofservice.ru,1.0,1693.0,18675.0,1
2352,0,0.25,0.25,0.3333333333333333,,0.3333333333333333,,,,21,0,6,12,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,numeriqueci.click,1.0,738.0,7919.0,1
2353,0,0.32142857142857145,0.32142857142857145,0.03571428571428571,,0.4642857142857143,,,,21,0,13,28,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1747.0,18741.0,1
2354,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.42857142857142855,,,,21,0,2,28,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1832.0,18639.0,1
2355,0,0.19047619047619047,0.19047619047619047,0.09523809523809523,,0.5714285714285714,,,,21,0,1,21,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1355.0,13450.0,1
2356,0,0.34615384615384615,0.34615384615384615,0.038461538461538464,,0.4230769230769231,,,,21.384615384615383,2,4,26,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,bfan.link,1.0,1394.0,16762.0,1
2357,0,0.41379310344827586,0.41379310344827586,0.034482758620689655,,0.41379310344827586,,,,21,0,4,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2070.0,19882.0,1
2358,0,0.46153846153846156,0.46153846153846156,0.02564102564102564,,0.3333333333333333,,,,21,0,6,39,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,3096.0,26561.0,1
2359,0,0.48,0.48,0.08,,0.4,,,,21,0,1,25,"{'NULL', 'A', 'TXT', 'AAAA'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1611.0,15980.0,1
2360,0,0.30434782608695654,0.30434782608695654,0.17391304347826086,,0.30434782608695654,,,,21,0,21,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1507.0,15235.0,1
2361,0,0.2894736842105263,0.2894736842105263,0.07894736842105263,,0.42105263157894735,,,,21.36842105263158,2,9,38,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,2028.0,24530.0,1
2362,0,0.5,0.5,0.0,,0.4166666666666667,,,,21,0,8,24,"{'NULL', 'A', 'TXT'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,1862.0,16714.0,1
2363,0,0.3076923076923077,0.3076923076923077,0.07692307692307693,,0.5,,,,21.115384615384617,4,12,26,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,1571.0,17221.0,1
2364,0,0.2903225806451613,0.2903225806451613,0.1935483870967742,,0.41935483870967744,,,,21,0,4,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1845.0,20086.0,1
2365,0,0.3225806451612903,0.3225806451612903,0.1935483870967742,,0.3548387096774194,,,,25.967741935483872,23,7,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,2058.0,27172.0,1
2366,0,0.3235294117647059,0.3235294117647059,0.029411764705882353,,0.35294117647058826,,,,21,0,3,34,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,vavada-c9.ru,1.0,1915.0,21649.0,1
2367,0,0.30434782608695654,0.30434782608695654,0.13043478260869565,,0.43478260869565216,,,,22.347826086956523,1,10,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1295.0,16715.0,1
2368,0,0.2222222222222222,0.2222222222222222,0.2777777777777778,,0.3888888888888889,,,,21,0,7,18,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1124.0,11857.0,1
2369,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.4090909090909091,,,,21,0,12,22,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,www.wane.com,1.0,1242.0,14211.0,1
2370,0,0.3076923076923077,0.3076923076923077,0.0,,0.6153846153846154,,,,21,0,13,26,"{'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,numeriqueci.click,1.0,1594.0,17136.0,1
2371,0,0.35714285714285715,0.35714285714285715,0.07142857142857142,,0.35714285714285715,,,,21,0,6,28,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.giac.org,1.0,1584.0,18114.0,1
2372,0,0.25,0.25,0.125,,0.5,,,,21,0,1,24,"{'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1548.0,15365.0,1
2373,0,0.45,0.45,0.05,,0.4,,,,21,0,1,20,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1469.0,13667.0,1
2374,0,0.2962962962962963,0.2962962962962963,0.037037037037037035,,0.48148148148148145,,,,21,0,2,27,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2522.0,19713.0,1
2375,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.3076923076923077,,,,21,0,13,26,"{'AAAA', 'CNAME', 'A', 'TXT', 'NS'}",none,none,benign,,rational-racoon.de,1.0,1618.0,17383.0,1
2376,0,0.3181818181818182,0.3181818181818182,0.045454545454545456,,0.36363636363636365,,,,21,0,1,22,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1440.0,14664.0,1
2377,0,0.30303030303030304,0.30303030303030304,0.09090909090909091,,0.48484848484848486,,,,21,0,10,33,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,starofservice.ru,1.0,1995.0,21733.0,1
2378,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.4482758620689655,,,,21,0,12,29,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1808.0,19065.0,1
2379,0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.5714285714285714,,,,21,0,2,21,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,vavada-c9.ru,1.0,1186.0,13365.0,1
2380,0,0.2727272727272727,0.2727272727272727,0.18181818181818182,,0.3181818181818182,,,,21,0,1,22,"{'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1437.0,14658.0,1
2381,0,0.5,0.5,0.09523809523809523,,0.30952380952380953,,,,21,0,22,42,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,numeriqueci.click,1.0,2577.0,27672.0,1
2382,0,0.4583333333333333,0.4583333333333333,0.08333333333333333,,0.4583333333333333,,,,27.208333333333332,23,6,24,"{'AAAA', 'A', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1597.0,22608.0,1
2383,0,0.68,0.68,0.04,,0.2,,,,21.32,1,5,25,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,cash-pro.com,1.0,1412.0,16525.0,1
2384,0,0.3125,0.3125,0.03125,,0.53125,,,,21,0,13,32,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,www.giac.org,1.0,1810.0,20705.0,1
2385,0,0.5,0.5,0.1,,0.4,,,,21,0,2,20,"{'A', 'TXT', 'AAAA'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,1587.0,13614.0,1
2386,0,0.27586206896551724,0.27586206896551724,0.10344827586206896,,0.3793103448275862,,,,21,0,2,29,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1722.0,18776.0,1
2387,0,0.45714285714285713,0.45714285714285713,0.2,,0.3142857142857143,,,,21,0,21,35,"{'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,www.wane.com,1.0,1980.0,22623.0,1
2388,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.2777777777777778,,,,21,0,13,18,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1175.0,11915.0,1
2389,0,0.25,0.25,0.15,,0.5,,,,21.4,2,11,40,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,2141.0,26034.0,1
2390,0,0.20833333333333334,0.20833333333333334,0.0,,0.625,,,,21,0,7,24,"{'CNAME', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1716.0,16476.0,1
2391,0,0.28,0.28,0.0,,0.6,,,,21.04,2,17,25,"{'NULL', 'A', 'TXT'}",none,none,benign,,rational-racoon.de,1.0,1561.0,16706.0,1
2392,0,0.3142857142857143,0.3142857142857143,0.17142857142857143,,0.45714285714285713,,,,21,0,1,35,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,2565.0,23915.0,1
2393,0,0.18181818181818182,0.18181818181818182,0.12121212121212122,,0.5151515151515151,,,,21,0,1,33,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,2125.0,21114.0,1
2394,0,0.38461538461538464,0.38461538461538464,0.038461538461538464,,0.5,,,,21,0,1,26,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,mikrotik-a1d32ed8.gw,1.0,1676.0,16628.0,1
2395,0,0.3548387096774194,0.3548387096774194,0.06451612903225806,,0.45161290322580644,,,,21,0,9,31,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2399.0,21607.0,1
2396,0,0.18518518518518517,0.18518518518518517,0.14814814814814814,,0.37037037037037035,,,,21,0,1,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2522.0,19733.0,1
2397,0,0.26666666666666666,0.26666666666666666,0.16666666666666666,,0.43333333333333335,,,,21,0,2,30,"{'CNAME', 'AAAA', 'A', 'NS', 'TXT'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2385.0,20469.0,1
2398,0,0.5,0.5,0.038461538461538464,,0.38461538461538464,,,,21,0,9,26,"{'AAAA', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,event-bqnkp6rtnown.cloudfront.com,1.0,2015.0,18097.0,1
2399,0,0.2692307692307692,0.2692307692307692,0.0,,0.6538461538461539,,,,21,0,8,26,"{'CNAME', 'A', 'TXT'}",none,none,benign,,www.giac.org,1.0,1469.0,16832.0,1
2400,0,0.3793103448275862,0.3793103448275862,0.034482758620689655,,0.4482758620689655,,,,21,0,1,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1725.0,18757.0,1
2401,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.41935483870967744,,,,21.483870967741936,2,15,31,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,bfan.link,1.0,1656.0,19876.0,1
2402,0,0.3235294117647059,0.3235294117647059,0.14705882352941177,,0.3235294117647059,,,,26,23,7,34,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,2255.0,29836.0,1
2403,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.5666666666666667,,,,21,0,1,30,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1960.0,19977.0,1
2404,0,0.4230769230769231,0.4230769230769231,0.11538461538461539,,0.38461538461538464,,,,21,0,12,26,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,numeriqueci.click,1.0,1596.0,17151.0,1
2405,0,0.25,0.25,0.2,,0.45,,,,21,0,1,20,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,1470.0,13685.0,1
2406,0,0.2,0.2,0.1,,0.35,,,,20.35,2,7,20,"{'CNAME', 'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,0.95,1253.0,12960.0,1
2407,0,0.43333333333333335,0.43333333333333335,0.1,,0.26666666666666666,,,,21,0,2,30,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS', 'MX'}",none,none,benign,,mikrotik-c3a78d57.gw,1.0,1930.0,19175.0,1
2408,0,0.2903225806451613,0.2903225806451613,0.16129032258064516,,0.4838709677419355,,,,21,0,5,31,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,2214.0,21262.0,1
2409,0,0.3125,0.3125,0.125,,0.4375,,,,21,0,1,16,"{'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,vavada-c9.ru,1.0,903.0,10188.0,1
2410,0,0.48148148148148145,0.48148148148148145,0.037037037037037035,,0.2962962962962963,,,,20.444444444444443,0,2,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,mikrotik-a1d32ed8.gw,0.9629629629629629,1738.0,16851.0,1
2411,0,0.25925925925925924,0.25925925925925924,0.18518518518518517,,0.3333333333333333,,,,21,0,2,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,2520.0,19729.0,1
2412,0,0.43478260869565216,0.43478260869565216,0.08695652173913043,,0.34782608695652173,,,,21.130434782608695,4,10,23,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,starofservice.ru,1.0,1393.0,15267.0,1
2413,0,0.44,0.44,0.08,,0.4,,,,21,0,8,25,"{'AAAA', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,www.wane.com,1.0,1408.0,16151.0,1
2414,0,0.2727272727272727,0.2727272727272727,0.09090909090909091,,0.5909090909090909,,,,21,0,16,22,"{'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,arduino-bc036e38.wifi,1.0,1440.0,14564.0,1
2415,0,0.4482758620689655,0.4482758620689655,0.13793103448275862,,0.27586206896551724,,,,21,0,14,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,analytics.behr.com,1.0,1813.0,19068.0,1
2416,0,0.3181818181818182,0.3181818181818182,0.09090909090909091,,0.5,,,,22,1,3,22,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT'}",none,none,benign,,cash-pro.com,1.0,1242.0,15591.0,1
2417,0,0.34146341463414637,0.34146341463414637,0.0975609756097561,,0.4146341463414634,,,,21,0,1,41,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,j01q18akp5gsym2hda16z6bhz.org,1.0,3011.0,28026.0,1
2418,0,0.38235294117647056,0.38235294117647056,0.14705882352941177,,0.35294117647058826,,,,21.08823529411765,4,8,34,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,starofservice.ru,1.0,2058.0,22490.0,1
2419,0,0.3125,0.3125,0.09375,,0.46875,,,,21,0,5,32,"{'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,fortinet-block-page-55.fortinet.com,1.0,2541.0,21806.0,1
2420,0,0.3611111111111111,0.3611111111111111,0.08333333333333333,,0.3888888888888889,,,,21.083333333333332,2,9,36,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,rational-racoon.de,1.0,2243.0,24030.0,1
2421,0,0.2962962962962963,0.2962962962962963,0.07407407407407407,,0.4444444444444444,,,,21,0,2,27,"{'AAAA', 'CNAME', 'NULL', 'A', 'NS', 'TXT'}",none,none,benign,,belikeshiva.com,1.0,1607.0,17485.0,1
2422,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.41379310344827586,,,,21,0,1,29,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT', 'MX'}",none,none,benign,,derp23c.tailscale.com,1.0,1897.0,19310.0,1
2423,0,0.3684210526315789,0.3684210526315789,0.02631578947368421,,0.47368421052631576,,,,21,0,1,38,"{'AAAA', 'CNAME', 'NULL', 'A', 'TXT'}",none,none,benign,,dsm40prdapp22-canary.centralus.cloudapp.azure.com,1.0,3554.0,27758.0,1
2424,0,0.22580645161290322,0.22580645161290322,0.12903225806451613,,0.5161290322580645,,,,21,0,14,31,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,analytics.behr.com,1.0,1943.0,20418.0,1
2425,0,0.43333333333333335,0.43333333333333335,0.0,,0.43333333333333335,,,,26.833333333333332,23,10,30,"{'CNAME', 'A', 'NS', 'TXT'}",none,none,benign,,symantec.tt.omtrdc.net,1.0,1992.0,27702.0,1
2426,0,0.36,0.36,0.04,,0.44,,,,21,0,8,25,"{'CNAME', 'A', 'TXT', 'AAAA'}",none,none,benign,,ashproxy.kdc.capitalone.com,1.0,1786.0,17155.0,1
2427,0,0.36363636363636365,0.36363636363636365,0.09090909090909091,,0.4090909090909091,,,,21.454545454545453,2,4,22,"{'AAAA', 'NULL', 'A', 'NS', 'TXT', 'MX'}",none,none,benign,,bfan.link,1.0,1178.0,14120.0,1
2428,0,0.3333333333333333,0.3333333333333333,0.15384615384615385,,0.358974358974359,,,,21,0,14,39,"{'CNAME', 'AAAA', 'NULL', 'A', 'TXT', 'NS'}",none,none,benign,,www.giac.org,1.0,2204.0,25245.0,1
