tunnel_id,label,rr,A_frequency,AAAA_frequency,CNAME_frequency,TXT_frequency,MX_frequency,NS_frequency,NULL_frequency,rr_count,distinct_ip,unique_ttl,total_queries,rr_type,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,success_rate,bytes_out_total,bytes_in_total,accepted
1123,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.5238095238095238,,,,21,0,1,21,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1519.0,14214.0,1
1124,0,0.4230769230769231,0.4230769230769231,0.07692307692307693,,0.46153846153846156,,,,21,2,19,26,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1365.0,16385.0,1
1125,0,0.4074074074074074,0.4074074074074074,0.18518518518518517,,0.25925925925925924,,,,21,0,10,27,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1955.0,18644.0,1
1126,0,0.13636363636363635,0.13636363636363635,0.13636363636363635,,0.6363636363636364,,,,21,0,1,22,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1417.0,14347.0,1
1127,0,0.4827586206896552,0.4827586206896552,0.10344827586206896,,0.27586206896551724,,,,21,2,14,29,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1869.0,19290.0,1
1128,0,0.3142857142857143,0.3142857142857143,0.14285714285714285,,0.34285714285714286,,,,23.114285714285714,1,47,35,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,2150.0,24585.0,1
1129,0,0.5,0.5,0.07142857142857142,,0.32142857142857145,,,,21,0,15,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2055.0,18905.0,1
1130,0,0.5,0.5,0.0,,0.34615384615384615,,,,21,0,12,26,"{'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1730.0,17757.0,1
1131,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.35714285714285715,,,,16.107142857142858,2,27,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.6428571428571429,1696.0,14192.0,1
1132,0,0.24,0.24,0.16,,0.52,,,,21.12,0,15,25,"{'A', 'TXT', 'CNAME', 'AAAA'}",none,none,benign,,asmn.re.it,1.0,1360.0,15883.0,1
1133,0,0.2857142857142857,0.2857142857142857,0.03571428571428571,,0.5,,,,21,1,3,28,"{'NS', 'AAAA', 'A', 'CNAME', 'TXT'}",none,none,benign,,xhcode.com,1.0,1518.0,17808.0,1
1134,0,0.32142857142857145,0.32142857142857145,0.10714285714285714,,0.5,,,,21,0,1,28,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1530.0,18013.0,1
1135,0,0.52,0.52,0.12,,0.28,,,,21,0,6,25,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2042.0,17328.0,1
1136,0,0.3157894736842105,0.3157894736842105,0.10526315789473684,,0.47368421052631576,,,,19.473684210526315,5,8,19,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1055.0,10515.0,1
1137,0,0.43333333333333335,0.43333333333333335,0.13333333333333333,,0.3,,,,21,0,9,30,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1788.0,19492.0,1
1138,0,0.3333333333333333,0.3333333333333333,0.09523809523809523,,0.42857142857142855,,,,21.095238095238095,2,11,21,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1224.0,14010.0,1
1139,0,0.6666666666666666,0.6666666666666666,0.125,,0.20833333333333334,,,,21,0,12,24,"{'TXT', 'A', 'AAAA'}",none,none,benign,,123.cloudpt.me,1.0,1400.0,15721.0,1
1140,0,0.1111111111111111,0.1111111111111111,0.05555555555555555,,0.7777777777777778,,,,21,0,1,18,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,999.0,11427.0,1
1141,0,0.4230769230769231,0.4230769230769231,0.038461538461538464,,0.46153846153846156,,,,21,0,1,26,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1671.0,16913.0,1
1142,0,0.2222222222222222,0.2222222222222222,0.14814814814814814,,0.5555555555555556,,,,21,0,1,27,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1497.0,17138.0,1
1143,0,0.47619047619047616,0.47619047619047616,0.047619047619047616,,0.3333333333333333,,,,21,0,5,21,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1707.0,14552.0,1
1144,0,0.375,0.375,0.041666666666666664,,0.5416666666666666,,,,21,0,11,24,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1765.0,16221.0,1
1145,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.42857142857142855,,,,21,0,7,21,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,cloud.swtor.com,1.0,1247.0,13624.0,1
1146,0,0.16129032258064516,0.16129032258064516,0.16129032258064516,,0.5483870967741935,,,,21.387096774193548,0,16,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2061.0,21722.0,1
1147,0,0.4782608695652174,0.4782608695652174,0.0,,0.21739130434782608,,,,22.652173913043477,1,33,23,"{'NS', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1412.0,15686.0,1
1148,0,0.375,0.375,0.15625,,0.375,,,,21.25,2,12,32,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1876.0,21026.0,1
1149,0,0.2857142857142857,0.2857142857142857,0.10714285714285714,,0.35714285714285715,,,,21,0,2,28,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1527.0,18004.0,1
1150,0,0.3125,0.3125,0.09375,,0.5,,,,19.21875,9,7,32,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1774.0,17503.0,1
1151,0,0.5,0.5,0.1111111111111111,,0.2777777777777778,,,,21.27777777777778,2,18,36,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,2139.0,24113.0,1
1152,0,0.2857142857142857,0.2857142857142857,0.09523809523809523,,0.38095238095238093,,,,21,0,7,21,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1520.0,14507.0,1
1153,0,0.17647058823529413,0.17647058823529413,0.058823529411764705,,0.7058823529411765,,,,21,0,10,17,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,www.julianpie.com,1.0,1050.0,11302.0,1
1154,0,0.23529411764705882,0.23529411764705882,0.17647058823529413,,0.35294117647058826,,,,21.41176470588235,1,6,17,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,927.0,10932.0,1
1155,0,0.4,0.4,0.08,,0.4,,,,21,0,2,25,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1810.0,16926.0,1
1156,0,0.3333333333333333,0.3333333333333333,0.041666666666666664,,0.5416666666666666,,,,21,2,13,24,"{'A', 'TXT', 'CNAME', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1261.0,15319.0,1
1157,0,0.4418604651162791,0.4418604651162791,0.023255813953488372,,0.3953488372093023,,,,15.279069767441861,2,28,43,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.6046511627906976,2593.0,20744.0,1
1158,0,0.42424242424242425,0.42424242424242425,0.030303030303030304,,0.2727272727272727,,,,21,2,12,33,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,2130.0,22033.0,1
1159,0,0.45454545454545453,0.45454545454545453,0.045454545454545456,,0.36363636363636365,,,,21,1,6,22,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1198.0,14004.0,1
1160,0,0.45454545454545453,0.45454545454545453,0.09090909090909091,,0.3181818181818182,,,,21,0,5,22,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1285.0,14442.0,1
1161,0,0.125,0.125,0.09375,,0.59375,,,,21.34375,2,19,32,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1901.0,21661.0,1
1162,0,0.42857142857142855,0.42857142857142855,0.047619047619047616,,0.4523809523809524,,,,20.642857142857142,0,2,42,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,0.9761904761904762,2706.0,26921.0,1
1163,0,0.35714285714285715,0.35714285714285715,0.03571428571428571,,0.5714285714285714,,,,21,0,2,28,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,fyfgb6l5.io,1.0,1552.0,17747.0,1
1164,0,0.39285714285714285,0.39285714285714285,0.21428571428571427,,0.32142857142857145,,,,21,0,5,28,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2277.0,19414.0,1
1165,0,0.2692307692307692,0.2692307692307692,0.038461538461538464,,0.5,,,,21,0,10,26,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1519.0,17082.0,1
1166,0,0.3,0.3,0.13333333333333333,,0.43333333333333335,,,,21,0,1,30,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2170.0,20315.0,1
1167,0,0.4838709677419355,0.4838709677419355,0.12903225806451613,,0.1935483870967742,,,,21,0,10,31,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1839.0,20114.0,1
1168,0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4074074074074074,,,,21,2,18,27,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1414.0,17196.0,1
1169,0,0.2777777777777778,0.2777777777777778,0.1388888888888889,,0.5,,,,23.444444444444443,1,54,36,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,2211.0,25795.0,1
1170,0,0.37037037037037035,0.37037037037037035,0.1111111111111111,,0.4074074074074074,,,,21,0,12,27,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1983.0,18258.0,1
1171,0,0.375,0.375,0.09375,,0.40625,,,,21,0,14,32,"{'CNAME', 'TXT', 'A', 'AAAA'}",none,none,benign,,www.julianpie.com,1.0,1963.0,21232.0,1
1172,0,0.4375,0.4375,0.21875,,0.34375,,,,19.96875,11,17,32,"{'TXT', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1771.0,17967.0,1
1173,0,0.35294117647058826,0.35294117647058826,0.20588235294117646,,0.35294117647058826,,,,21.294117647058822,2,10,34,"{'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1983.0,22762.0,1
1174,0,0.3,0.3,0.1,,0.3333333333333333,,,,21,1,9,30,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1632.0,19084.0,1
1175,0,0.4444444444444444,0.4444444444444444,0.037037037037037035,,0.48148148148148145,,,,21,0,13,27,"{'MX', 'TXT', 'A', 'AAAA'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1959.0,18633.0,1
1176,0,0.48484848484848486,0.48484848484848486,0.030303030303030304,,0.24242424242424243,,,,18.393939393939394,2,34,33,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7575757575757575,1994.0,18623.0,1
1177,0,0.2692307692307692,0.2692307692307692,0.07692307692307693,,0.5769230769230769,,,,21.384615384615383,2,13,26,"{'NS', 'AAAA', 'CNAME', 'A', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,1727.0,18375.0,1
1178,0,0.18181818181818182,0.18181818181818182,0.22727272727272727,,0.5454545454545454,,,,21,0,1,22,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,5hn28b.xyz,1.0,1198.0,14156.0,1
1179,0,0.3103448275862069,0.3103448275862069,0.0,,0.6551724137931034,,,,21.103448275862068,1,17,29,"{'CNAME', 'TXT', 'A'}",none,none,benign,,asmn.re.it,1.0,1578.0,18284.0,1
1180,0,0.4583333333333333,0.4583333333333333,0.041666666666666664,,0.375,,,,21,2,12,24,"{'NS', 'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1544.0,15977.0,1
1181,0,0.28125,0.28125,0.09375,,0.46875,,,,21,0,1,32,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1771.0,20290.0,1
1182,0,0.3333333333333333,0.3333333333333333,0.16666666666666666,,0.375,,,,23.333333333333332,1,30,24,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1476.0,17088.0,1
1183,0,0.2702702702702703,0.2702702702702703,0.1891891891891892,,0.3783783783783784,,,,21.43243243243243,2,18,37,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,companyshopgroup.co.uk,1.0,2458.0,26174.0,1
1184,0,0.41935483870967744,0.41935483870967744,0.06451612903225806,,0.3870967741935484,,,,21.548387096774192,2,17,31,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1684.0,19723.0,1
1185,0,0.25,0.25,0.15,,0.5,,,,19.2,5,6,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,aio330.info,1.0,1109.0,10942.0,1
1186,0,0.4358974358974359,0.4358974358974359,0.05128205128205128,,0.358974358974359,,,,21.153846153846153,2,25,39,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,2320.0,26144.0,1
1187,0,0.3225806451612903,0.3225806451612903,0.06451612903225806,,0.3225806451612903,,,,21,0,13,31,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1903.0,20566.0,1
1188,0,0.38461538461538464,0.38461538461538464,0.07692307692307693,,0.38461538461538464,,,,21,1,6,26,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,1415.0,16581.0,1
1189,0,0.36,0.36,0.12,,0.4,,,,21,0,1,25,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,1809.0,16922.0,1
1190,0,0.39285714285714285,0.39285714285714285,0.07142857142857142,,0.39285714285714285,,,,21,0,13,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2057.0,18935.0,1
1191,0,0.35,0.35,0.05,,0.45,,,,14.3,2,8,20,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,logos.fandom.com,0.55,1210.0,9234.0,1
1192,0,0.3793103448275862,0.3793103448275862,0.13793103448275862,,0.2413793103448276,,,,21,1,9,29,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1868.0,19398.0,1
1193,0,0.3333333333333333,0.3333333333333333,0.06666666666666667,,0.43333333333333335,,,,21,0,1,30,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1630.0,19288.0,1
1194,0,0.2962962962962963,0.2962962962962963,0.18518518518518517,,0.5185185185185185,,,,21,1,19,27,"{'TXT', 'A', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1419.0,17323.0,1
1195,0,0.375,0.375,0.041666666666666664,,0.375,,,,21,0,3,24,"{'AAAA', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1543.0,15612.0,1
1196,0,0.42857142857142855,0.42857142857142855,0.03571428571428571,,0.42857142857142855,,,,21,0,11,28,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1636.0,18375.0,1
1197,0,0.26666666666666666,0.26666666666666666,0.06666666666666667,,0.4,,,,21,0,2,15,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1223.0,10413.0,1
1198,0,0.40625,0.40625,0.0625,,0.375,,,,21,0,12,32,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1902.0,20779.0,1
1199,0,0.5,0.5,0.0,,0.3125,,,,21.125,2,7,16,"{'NULL', 'NS', 'TXT', 'A'}",none,none,benign,,elenaruvel.com,1.0,932.0,10647.0,1
1200,0,0.35,0.35,0.1,,0.4,,,,21,0,7,20,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,1449.0,13809.0,1
1201,0,0.36666666666666664,0.36666666666666664,0.0,,0.43333333333333335,,,,21,0,4,30,"{'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,2444.0,20812.0,1
1202,0,0.68,0.68,0.12,,0.16,,,,20.4,9,9,25,"{'TXT', 'CNAME', 'A', 'AAAA'}",none,none,benign,,aio330.info,1.0,1385.0,14229.0,1
1203,0,0.35714285714285715,0.35714285714285715,0.17857142857142858,,0.32142857142857145,,,,21,0,14,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2026.0,19330.0,1
1204,0,0.3793103448275862,0.3793103448275862,0.10344827586206896,,0.3793103448275862,,,,21.551724137931036,2,19,29,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,barisdental.com,1.0,1723.0,19647.0,1
1205,0,0.2857142857142857,0.2857142857142857,0.05714285714285714,,0.45714285714285713,,,,21,0,6,35,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,2077.0,22730.0,1
1206,0,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.3888888888888889,,,,21,0,1,36,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1961.0,23155.0,1
1207,0,0.375,0.375,0.125,,0.2916666666666667,,,,21,0,2,24,"{'NS', 'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1333.0,15223.0,1
1208,0,0.3125,0.3125,0.03125,,0.40625,,,,21.3125,1,15,32,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1742.0,20403.0,1
1209,0,0.4074074074074074,0.4074074074074074,0.1111111111111111,,0.37037037037037035,,,,21,0,16,27,"{'NS', 'AAAA', 'A', 'CNAME', 'MX', 'TXT'}",none,none,benign,,www.julianpie.com,1.0,1658.0,17899.0,1
1210,0,0.5833333333333334,0.5833333333333334,0.08333333333333333,,0.3333333333333333,,,,21,0,7,24,"{'TXT', 'A', 'AAAA'}",none,none,benign,,xhcode.com,1.0,1307.0,15326.0,1
1211,0,0.4782608695652174,0.4782608695652174,0.0,,0.391304347826087,,,,21,0,12,23,"{'CNAME', 'MX', 'TXT', 'A'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,1688.0,15531.0,1
1212,0,0.5,0.5,0.0,,0.45,,,,21,2,10,20,"{'MX', 'TXT', 'A'}",none,none,benign,,titanicbrewery.co.uk,1.0,1292.0,13358.0,1
1213,0,0.35714285714285715,0.35714285714285715,0.21428571428571427,,0.35714285714285715,,,,16.142857142857142,2,28,28,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,logos.fandom.com,0.6428571428571429,1695.0,14190.0,1
1214,0,0.5,0.5,0.0,,0.35714285714285715,,,,21,0,12,28,"{'CNAME', 'NULL', 'TXT', 'A'}",none,none,benign,,123.cloudpt.me,1.0,1637.0,18369.0,1
1215,0,0.21052631578947367,0.21052631578947367,0.05263157894736842,,0.3684210526315789,,,,23.42105263157895,1,22,19,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1165.0,13595.0,1
1216,0,0.3548387096774194,0.3548387096774194,0.0967741935483871,,0.3870967741935484,,,,21,0,1,31,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,2247.0,21000.0,1
1217,0,0.34375,0.34375,0.09375,,0.4375,,,,21,0,3,32,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,2065.0,20840.0,1
1218,0,0.42857142857142855,0.42857142857142855,0.14285714285714285,,0.2857142857142857,,,,21.214285714285715,2,8,28,"{'AAAA', 'A', 'CNAME', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1633.0,18643.0,1
1219,0,0.4166666666666667,0.4166666666666667,0.0,,0.4583333333333333,,,,21.291666666666668,2,10,24,"{'CNAME', 'NULL', 'TXT', 'A'}",none,none,benign,,companyshopgroup.co.uk,1.0,1598.0,16887.0,1
1220,0,0.35,0.35,0.1,,0.35,,,,21,2,9,20,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,weg.wiki,1.0,1052.0,12679.0,1
1221,0,0.3225806451612903,0.3225806451612903,0.12903225806451613,,0.3548387096774194,,,,21,0,10,31,"{'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,zgsnvxboye.gimkitconnect.com,1.0,2244.0,21425.0,1
1222,0,0.25,0.25,0.14285714285714285,,0.35714285714285715,,,,21,0,1,28,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,fyfgb6l5.io,1.0,1552.0,17772.0,1
1223,0,0.4642857142857143,0.4642857142857143,0.03571428571428571,,0.42857142857142855,,,,21,0,1,28,"{'NULL', 'TXT', 'A', 'AAAA'}",none,none,benign,,dszsp4b7rd79bmf7y.io,1.0,1804.0,18219.0,1
1224,0,0.2692307692307692,0.2692307692307692,0.15384615384615385,,0.4230769230769231,,,,21,2,8,26,"{'NS', 'AAAA', 'CNAME', 'A', 'MX', 'TXT'}",none,none,benign,,titanicbrewery.co.uk,1.0,1674.0,17429.0,1
1225,0,0.46875,0.46875,0.0625,,0.3125,,,,21.4375,2,22,32,"{'NS', 'AAAA', 'A', 'CNAME', 'NULL', 'TXT'}",none,none,benign,,asmn.re.it,1.0,1736.0,20427.0,1
1226,0,0.16666666666666666,0.16666666666666666,0.06666666666666667,,0.6666666666666666,,,,23.466666666666665,1,43,30,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,a6.mylivechat.com,1.0,1844.0,21546.0,1
1227,0,0.34782608695652173,0.34782608695652173,0.043478260869565216,,0.5217391304347826,,,,21,0,2,46,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,wmzmz0pruvbl3mv7hgmd8gdc.xyz,1.0,3333.0,31144.0,1
1228,0,0.34285714285714286,0.34285714285714286,0.08571428571428572,,0.42857142857142855,,,,18.942857142857143,9,9,35,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,aio330.info,0.9714285714285714,1938.0,18880.0,1
1229,0,0.5161290322580645,0.5161290322580645,0.0967741935483871,,0.22580645161290322,,,,18.612903225806452,2,33,31,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,logos.fandom.com,0.7741935483870968,1870.0,17575.0,1
1230,0,0.48717948717948717,0.48717948717948717,0.10256410256410256,,0.28205128205128205,,,,21,1,12,39,"{'NS', 'AAAA', 'A', 'NULL', 'TXT'}",none,none,benign,,xhcode.com,1.0,2125.0,24864.0,1
1231,0,0.3225806451612903,0.3225806451612903,0.03225806451612903,,0.4838709677419355,,,,21,0,12,31,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,123.cloudpt.me,1.0,1810.0,20345.0,1
1232,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.4827586206896552,,,,21,0,11,29,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,cloud.swtor.com,1.0,1724.0,18841.0,1
1233,0,0.325,0.325,0.075,,0.35,,,,21,0,20,40,"{'AAAA', 'CNAME', 'A', 'NULL', 'TXT'}",none,none,benign,,metrics-a7vplvzm5kok.msft.com,1.0,2939.0,27068.0,1
1234,0,0.5217391304347826,0.5217391304347826,0.0,,0.30434782608695654,,,,21,0,1,23,"{'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,5hn28b.xyz,1.0,1250.0,14765.0,1
1235,0,0.2413793103448276,0.2413793103448276,0.10344827586206896,,0.4482758620689655,,,,21.17241379310345,2,7,29,"{'AAAA', 'CNAME', 'A', 'MX', 'NULL', 'TXT'}",none,none,benign,,elenaruvel.com,1.0,1694.0,19420.0,1
1236,0,0.4782608695652174,0.4782608695652174,0.13043478260869565,,0.34782608695652173,,,,21,2,13,23,"{'NS', 'TXT', 'A', 'AAAA'}",none,none,benign,,weg.wiki,1.0,1205.0,14580.0,1
1237,0,0.45454545454545453,0.45454545454545453,0.18181818181818182,,0.36363636363636365,,,,21,0,3,11,"{'TXT', 'A', 'AAAA'}",none,none,benign,,www.julianpie.com,1.0,677.0,7297.0,1
1238,0,0.5789473684210527,0.5789473684210527,0.0,,0.42105263157894735,,,,21,0,5,19,"{'TXT', 'A'}",none,none,benign,,partner.microsoftonline.cn.cdnsvc.com,1.0,1547.0,13148.0,1
