tunnel_id,encoding_type,chunking_strategy,subdomain_pattern,timing_pattern,domain_used,total_queries,successful_queries,success_rate_pct,duration_seconds,label,ts_start_utc,ts_end_utc,accepted,insert_position
1728,none,none,benign,realistic,eyecatch.at,24,24,100.0,294.34436106681824,0,2026-01-07T21:29:00.922779,2026-01-07T21:33:55.267140,1,-1
1729,none,none,benign,realistic,arduino-f3bec9de.home,35,35,100.0,292.4708466529846,0,2026-01-07T21:29:02.853975,2026-01-07T21:33:55.324821,1,-1
1730,none,none,benign,realistic,magische-spiegelungen.de,28,28,100.0,282.0626950263977,0,2026-01-07T21:29:04.317521,2026-01-07T21:33:46.380216,1,-1
1731,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,21,21,100.0,283.3117311000824,0,2026-01-07T21:29:07.586539,2026-01-07T21:33:50.898270,1,-1
1732,none,none,benign,realistic,leonbets-rbh.site,26,26,100.0,267.70070719718933,0,2026-01-07T21:29:10.798067,2026-01-07T21:33:38.498774,1,-1
1733,none,none,benign,realistic,ws.ale.dradis.netflix.com,26,26,100.0,276.35734009742737,0,2026-01-07T21:29:11.971383,2026-01-07T21:33:48.328723,1,-1
1734,none,none,benign,realistic,guzenka.myiplist.com,21,21,100.0,253.79185914993286,0,2026-01-07T21:29:28.217929,2026-01-07T21:33:42.009788,1,-1
1735,none,none,benign,realistic,sya3644u.org,20,20,100.0,223.6136450767517,0,2026-01-07T21:29:37.814341,2026-01-07T21:33:21.427986,1,-1
1736,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,16,16,100.0,239.3699402809143,0,2026-01-07T21:29:45.622967,2026-01-07T21:33:44.992907,1,-1
1737,none,none,benign,realistic,osor-promet.hr,29,29,100.0,280.5381398200989,0,2026-01-07T21:33:55.681425,2026-01-07T21:38:36.219565,1,-1
1738,none,none,benign,realistic,magische-spiegelungen.de,32,32,100.0,289.75944995880127,0,2026-01-07T21:33:55.936121,2026-01-07T21:38:45.695571,1,-1
1739,none,none,benign,realistic,heyboxbj.max-c.com,24,24,100.0,298.53134179115295,0,2026-01-07T21:33:56.873347,2026-01-07T21:38:55.404688,1,-1
1740,none,none,benign,realistic,eyecatch.at,24,24,100.0,288.18811321258545,0,2026-01-07T21:33:57.270525,2026-01-07T21:38:45.458639,1,-1
1741,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,38,38,100.0,292.03609442710876,0,2026-01-07T21:33:57.867812,2026-01-07T21:38:49.903906,1,-1
1742,none,none,benign,realistic,arduino-f3bec9de.home,25,25,100.0,285.90959453582764,0,2026-01-07T21:33:58.006356,2026-01-07T21:38:43.915951,1,-1
1743,none,none,benign,realistic,guzenka.myiplist.com,27,27,100.0,294.0665113925934,0,2026-01-07T21:33:58.227731,2026-01-07T21:38:52.294242,1,-1
1744,none,none,benign,realistic,apigw.iqiyi.com,25,25,100.0,292.27573585510254,0,2026-01-07T21:33:59.328871,2026-01-07T21:38:51.604607,1,-1
1745,none,none,benign,realistic,ww.bmovies.vip,24,24,100.0,294.5720782279968,0,2026-01-07T21:33:59.886375,2026-01-07T21:38:54.458453,1,-1
1746,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,26,26,100.0,286.56855177879333,0,2026-01-07T21:34:00.445825,2026-01-07T21:38:47.014377,1,-1
1747,none,none,benign,realistic,arduino-a60826b0.wifi,25,25,100.0,261.5520067214966,0,2026-01-07T21:34:02.122910,2026-01-07T21:38:23.674917,1,-1
1748,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,23,23,100.0,280.5655736923218,0,2026-01-07T21:34:03.911507,2026-01-07T21:38:44.477080,1,-1
1749,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,24,24,100.0,283.3188636302948,0,2026-01-07T21:34:05.970773,2026-01-07T21:38:49.289637,1,-1
1750,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,33,33,100.0,274.4628973007202,0,2026-01-07T21:34:06.119865,2026-01-07T21:38:40.582763,1,-1
1751,none,none,benign,realistic,leonbets-rbh.site,29,29,100.0,278.6113784313202,0,2026-01-07T21:34:07.694532,2026-01-07T21:38:46.305910,1,-1
1752,none,none,benign,realistic,ws.ale.dradis.netflix.com,24,24,100.0,279.3116593360901,0,2026-01-07T21:34:08.309047,2026-01-07T21:38:47.620707,1,-1
1753,none,none,benign,realistic,itravelsoftware.com,26,26,100.0,275.9588577747345,0,2026-01-07T21:34:10.979658,2026-01-07T21:38:46.938516,1,-1
1754,none,none,benign,realistic,sya3644u.org,26,26,100.0,282.3279266357422,0,2026-01-07T21:34:11.509284,2026-01-07T21:38:53.837211,1,-1
1755,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,33,33,100.0,257.40482091903687,0,2026-01-07T21:34:14.495514,2026-01-07T21:38:31.900335,1,-1
1756,none,none,benign,realistic,pornfck.com,20,20,100.0,240.79652428627014,0,2026-01-07T21:34:52.277828,2026-01-07T21:38:53.074353,1,-1
1757,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,29,29,100.0,280.51001381874084,0,2026-01-07T21:38:55.962460,2026-01-07T21:43:36.472474,1,-1
1758,none,none,benign,realistic,leonbets-rbh.site,22,22,100.0,294.102557182312,0,2026-01-07T21:38:56.574309,2026-01-07T21:43:50.676866,1,-1
1759,none,none,benign,realistic,apigw.iqiyi.com,27,27,100.0,295.5606155395508,0,2026-01-07T21:38:57.141454,2026-01-07T21:43:52.702070,1,-1
1760,none,none,benign,realistic,arduino-f3bec9de.home,37,37,100.0,295.53810262680054,0,2026-01-07T21:38:57.667300,2026-01-07T21:43:53.205403,1,-1
1761,none,none,benign,realistic,osor-promet.hr,30,30,100.0,271.83820056915283,0,2026-01-07T21:38:58.434500,2026-01-07T21:43:30.272700,1,-1
1762,none,none,benign,realistic,pornfck.com,26,26,100.0,295.3800299167633,0,2026-01-07T21:38:59.114912,2026-01-07T21:43:54.494942,1,-1
1763,none,none,benign,realistic,ww.bmovies.vip,23,23,100.0,295.13622426986694,0,2026-01-07T21:38:59.274372,2026-01-07T21:43:54.410596,1,-1
1764,none,none,benign,realistic,itravelsoftware.com,18,18,100.0,274.52021050453186,0,2026-01-07T21:38:59.325379,2026-01-07T21:43:33.845590,1,-1
1765,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,25,25,100.0,292.49364376068115,0,2026-01-07T21:39:00.987613,2026-01-07T21:43:53.481257,1,-1
1766,none,none,benign,realistic,magische-spiegelungen.de,30,30,100.0,292.4719250202179,0,2026-01-07T21:39:02.672698,2026-01-07T21:43:55.144623,1,-1
1767,none,none,benign,realistic,guzenka.myiplist.com,25,25,100.0,290.9410409927368,0,2026-01-07T21:39:03.350137,2026-01-07T21:43:54.291178,1,-1
1768,none,none,benign,realistic,heyboxbj.max-c.com,21,21,100.0,286.03138041496277,0,2026-01-07T21:39:04.024365,2026-01-07T21:43:50.055745,1,-1
1769,none,none,benign,realistic,sya3644u.org,20,20,100.0,258.4229483604431,0,2026-01-07T21:39:05.538026,2026-01-07T21:43:23.960974,1,-1
1770,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,32,32,100.0,273.1030983924866,0,2026-01-07T21:39:05.870585,2026-01-07T21:43:38.973684,1,-1
1771,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,24,24,100.0,286.68950963020325,0,2026-01-07T21:39:07.409326,2026-01-07T21:43:54.098836,1,-1
1772,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,33,33,100.0,283.3447070121765,0,2026-01-07T21:39:07.943899,2026-01-07T21:43:51.288606,1,-1
1773,none,none,benign,realistic,eyecatch.at,26,26,100.0,264.18368434906006,0,2026-01-07T21:39:09.198200,2026-01-07T21:43:33.381884,1,-1
1774,none,none,benign,realistic,arduino-a60826b0.wifi,29,29,100.0,268.9831876754761,0,2026-01-07T21:39:11.277084,2026-01-07T21:43:40.260272,1,-1
1775,none,none,benign,realistic,ws.ale.dradis.netflix.com,27,27,100.0,261.17693734169006,0,2026-01-07T21:39:12.964398,2026-01-07T21:43:34.141335,1,-1
1776,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,32,32,100.0,266.20197916030884,0,2026-01-07T21:39:16.920494,2026-01-07T21:43:43.122473,1,-1
1777,none,none,benign,realistic,sya3644u.org,26,26,100.0,281.899067401886,0,2026-01-07T21:43:55.612846,2026-01-07T21:48:37.511913,1,-1
1778,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,32,32,100.0,292.6940405368805,0,2026-01-07T21:43:55.873068,2026-01-07T21:48:48.567109,1,-1
1779,none,none,benign,realistic,magische-spiegelungen.de,20,20,100.0,284.0198395252228,0,2026-01-07T21:43:57.096936,2026-01-07T21:48:41.116775,1,-1
1780,none,none,benign,realistic,pornfck.com,26,26,100.0,290.19550132751465,0,2026-01-07T21:43:57.924097,2026-01-07T21:48:48.119599,1,-1
1781,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,39,39,100.0,294.5268726348877,0,2026-01-07T21:43:58.274780,2026-01-07T21:48:52.801652,1,-1
1782,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,35,35,100.0,284.46943283081055,0,2026-01-07T21:43:58.356518,2026-01-07T21:48:42.825951,1,-1
1783,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,27,27,100.0,291.8456075191498,0,2026-01-07T21:43:58.722822,2026-01-07T21:48:50.568429,1,-1
1784,none,none,benign,realistic,ww.bmovies.vip,30,30,100.0,285.1159420013428,0,2026-01-07T21:43:59.621756,2026-01-07T21:48:44.737698,1,-1
1785,none,none,benign,realistic,apigw.iqiyi.com,24,24,100.0,282.7771646976471,0,2026-01-07T21:44:00.611941,2026-01-07T21:48:43.389106,1,-1
1786,none,none,benign,realistic,guzenka.myiplist.com,30,30,100.0,294.6969904899597,0,2026-01-07T21:44:00.830199,2026-01-07T21:48:55.527190,1,-1
1787,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,23,23,100.0,286.5252175331116,0,2026-01-07T21:44:01.157801,2026-01-07T21:48:47.683019,1,-1
1788,none,none,benign,realistic,arduino-a60826b0.wifi,26,26,100.0,274.0191214084625,0,2026-01-07T21:44:01.712564,2026-01-07T21:48:35.731686,1,-1
1789,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,24,24,100.0,291.92975544929504,0,2026-01-07T21:44:02.903386,2026-01-07T21:48:54.833141,1,-1
1790,none,none,benign,realistic,osor-promet.hr,19,19,100.0,288.200053691864,0,2026-01-07T21:44:06.069000,2026-01-07T21:48:54.269053,1,-1
1791,none,none,benign,realistic,itravelsoftware.com,25,25,100.0,280.7742130756378,0,2026-01-07T21:44:09.175496,2026-01-07T21:48:49.949709,1,-1
1792,none,none,benign,realistic,heyboxbj.max-c.com,25,25,100.0,275.5209364891052,0,2026-01-07T21:44:10.028238,2026-01-07T21:48:45.549175,1,-1
1793,none,none,benign,realistic,eyecatch.at,26,26,100.0,267.6563642024994,0,2026-01-07T21:44:13.192660,2026-01-07T21:48:40.849024,1,-1
1794,none,none,benign,realistic,ws.ale.dradis.netflix.com,25,25,100.0,275.21065878868103,0,2026-01-07T21:44:14.361855,2026-01-07T21:48:49.572513,1,-1
1795,none,none,benign,realistic,arduino-f3bec9de.home,23,23,100.0,275.28023743629456,0,2026-01-07T21:44:16.400901,2026-01-07T21:48:51.681138,1,-1
1796,none,none,benign,realistic,leonbets-rbh.site,26,26,100.0,258.20675468444824,0,2026-01-07T21:44:25.410853,2026-01-07T21:48:43.617608,1,-1
1797,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,24,24,100.0,283.032573223114,0,2026-01-07T21:48:56.084049,2026-01-07T21:53:39.116622,1,-1
1798,none,none,benign,realistic,pornfck.com,28,28,100.0,298.4575366973877,0,2026-01-07T21:48:56.613626,2026-01-07T21:53:55.071162,1,-1
1799,none,none,benign,realistic,itravelsoftware.com,27,27,100.0,289.00116062164307,0,2026-01-07T21:48:57.309961,2026-01-07T21:53:46.311121,1,-1
1800,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,27,27,100.0,292.3007016181946,0,2026-01-07T21:48:57.949889,2026-01-07T21:53:50.250591,1,-1
1801,none,none,benign,realistic,guzenka.myiplist.com,30,30,100.0,286.3125157356262,0,2026-01-07T21:48:58.505954,2026-01-07T21:53:44.818470,1,-1
1802,none,none,benign,realistic,ww.bmovies.vip,22,22,100.0,271.51525139808655,0,2026-01-07T21:48:58.773485,2026-01-07T21:53:30.288736,1,-1
1803,none,none,benign,realistic,arduino-f3bec9de.home,28,27,96.42857142857143,293.73373556137085,0,2026-01-07T21:48:59.311619,2026-01-07T21:53:53.045355,1,-1
1804,none,none,benign,realistic,ws.ale.dradis.netflix.com,27,27,100.0,294.2409498691559,0,2026-01-07T21:48:59.666779,2026-01-07T21:53:53.907729,1,-1
1805,none,none,benign,realistic,heyboxbj.max-c.com,24,24,100.0,293.28602838516235,0,2026-01-07T21:49:00.148240,2026-01-07T21:53:53.434268,1,-1
1806,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,31,31,100.0,288.11146783828735,0,2026-01-07T21:49:01.218319,2026-01-07T21:53:49.329787,1,-1
1807,none,none,benign,realistic,magische-spiegelungen.de,20,20,100.0,291.9066917896271,0,2026-01-07T21:49:01.831357,2026-01-07T21:53:53.738048,1,-1
1808,none,none,benign,realistic,sya3644u.org,35,35,100.0,274.0531234741211,0,2026-01-07T21:49:02.168179,2026-01-07T21:53:36.221303,1,-1
1809,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,29,29,100.0,280.20773577690125,0,2026-01-07T21:49:05.019802,2026-01-07T21:53:45.227538,1,-1
1810,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,22,22,100.0,288.0788984298706,0,2026-01-07T21:49:05.716145,2026-01-07T21:53:53.795043,1,-1
1811,none,none,benign,realistic,apigw.iqiyi.com,32,32,100.0,268.75701904296875,0,2026-01-07T21:49:06.572419,2026-01-07T21:53:35.329438,1,-1
1812,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,28,28,100.0,285.98074555397034,0,2026-01-07T21:49:07.122712,2026-01-07T21:53:53.103458,1,-1
1813,none,none,benign,realistic,osor-promet.hr,27,27,100.0,286.36179423332214,0,2026-01-07T21:49:07.894511,2026-01-07T21:53:54.256305,1,-1
1814,none,none,benign,realistic,leonbets-rbh.site,30,30,100.0,278.0661151409149,0,2026-01-07T21:49:11.881141,2026-01-07T21:53:49.947256,1,-1
1815,none,none,benign,realistic,eyecatch.at,31,31,100.0,256.34236001968384,0,2026-01-07T21:49:28.754224,2026-01-07T21:53:45.096584,1,-1
1816,none,none,benign,realistic,arduino-a60826b0.wifi,17,17,100.0,228.81662583351135,0,2026-01-07T21:49:44.249167,2026-01-07T21:53:33.065793,1,-1
1817,none,none,benign,realistic,osor-promet.hr,41,41,100.0,281.15944170951843,0,2026-01-07T21:53:55.603046,2026-01-07T21:58:36.762488,1,-1
1818,none,none,benign,realistic,ww.bmovies.vip,22,22,100.0,298.67291021347046,0,2026-01-07T21:53:56.218680,2026-01-07T21:58:54.891590,1,-1
1819,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,26,26,100.0,279.4971969127655,0,2026-01-07T21:53:56.837901,2026-01-07T21:58:36.335098,1,-1
1820,none,none,benign,realistic,apigw.iqiyi.com,26,26,100.0,295.1840419769287,0,2026-01-07T21:53:57.692935,2026-01-07T21:58:52.876977,1,-1
1821,none,none,benign,realistic,sya3644u.org,23,23,100.0,295.96503162384033,0,2026-01-07T21:53:58.362813,2026-01-07T21:58:54.327845,1,-1
1822,none,none,benign,realistic,magische-spiegelungen.de,26,26,100.0,283.6837708950043,0,2026-01-07T21:54:00.602888,2026-01-07T21:58:44.286659,1,-1
1823,none,none,benign,realistic,leonbets-rbh.site,17,17,100.0,288.58180356025696,0,2026-01-07T21:54:01.216310,2026-01-07T21:58:49.798114,1,-1
1824,none,none,benign,realistic,itravelsoftware.com,27,27,100.0,286.03091526031494,0,2026-01-07T21:54:02.481183,2026-01-07T21:58:48.512098,1,-1
1825,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,37,37,100.0,277.92921257019043,0,2026-01-07T21:54:06.153975,2026-01-07T21:58:44.083188,1,-1
1826,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,29,29,100.0,285.04524326324463,0,2026-01-07T21:54:07.275657,2026-01-07T21:58:52.320900,1,-1
1827,none,none,benign,realistic,arduino-a60826b0.wifi,29,29,100.0,287.6159465312958,0,2026-01-07T21:54:07.833226,2026-01-07T21:58:55.449173,1,-1
1828,none,none,benign,realistic,ws.ale.dradis.netflix.com,29,29,100.0,279.10568952560425,0,2026-01-07T21:54:11.250088,2026-01-07T21:58:50.355778,1,-1
1829,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,25,25,100.0,234.51026558876038,0,2026-01-07T21:54:11.962907,2026-01-07T21:58:06.473173,1,-1
1830,none,none,benign,realistic,guzenka.myiplist.com,21,21,100.0,256.5763130187988,0,2026-01-07T21:54:14.528873,2026-01-07T21:58:31.105186,1,-1
1831,none,none,benign,realistic,arduino-f3bec9de.home,25,25,100.0,271.7624714374542,0,2026-01-07T21:54:15.653090,2026-01-07T21:58:47.415561,1,-1
1832,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,27,27,100.0,260.944326877594,0,2026-01-07T21:54:18.953727,2026-01-07T21:58:39.898053,1,-1
1833,none,none,benign,realistic,pornfck.com,28,28,100.0,272.08162331581116,0,2026-01-07T21:54:19.687688,2026-01-07T21:58:51.769311,1,-1
1834,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,32,32,100.0,266.68840408325195,0,2026-01-07T21:54:19.802002,2026-01-07T21:58:46.490406,1,-1
1835,none,none,benign,realistic,heyboxbj.max-c.com,31,31,100.0,272.8841555118561,0,2026-01-07T21:54:20.829051,2026-01-07T21:58:53.713206,1,-1
1836,none,none,benign,realistic,eyecatch.at,20,20,100.0,242.13259959220886,0,2026-01-07T21:54:33.496756,2026-01-07T21:58:35.629355,1,-1
1837,none,none,benign,realistic,arduino-f3bec9de.home,26,26,100.0,294.3877272605896,0,2026-01-07T21:58:56.003576,2026-01-07T22:03:50.391303,1,-1
1838,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,27,27,100.0,296.97137355804443,0,2026-01-07T21:58:56.612887,2026-01-07T22:03:53.584261,1,-1
1839,none,none,benign,realistic,arduino-a60826b0.wifi,29,29,100.0,289.9331932067871,0,2026-01-07T21:58:57.169780,2026-01-07T22:03:47.102974,1,-1
1840,none,none,benign,realistic,ws.ale.dradis.netflix.com,36,36,100.0,293.8536334037781,0,2026-01-07T21:58:57.834077,2026-01-07T22:03:51.687711,1,-1
1841,none,none,benign,realistic,guzenka.myiplist.com,24,24,100.0,274.88008975982666,0,2026-01-07T21:58:58.530382,2026-01-07T22:03:33.410472,1,-1
1842,none,none,benign,realistic,osor-promet.hr,34,34,100.0,293.8848614692688,0,2026-01-07T21:58:59.087047,2026-01-07T22:03:52.971909,1,-1
1843,none,none,benign,realistic,sya3644u.org,37,37,100.0,293.92496824264526,0,2026-01-07T21:59:01.023611,2026-01-07T22:03:54.948579,1,-1
1844,none,none,benign,realistic,itravelsoftware.com,29,29,100.0,289.2596113681793,0,2026-01-07T21:59:01.815512,2026-01-07T22:03:51.075124,1,-1
1845,none,none,benign,realistic,metrics-gsdaxc30e1dy.cloudfront.com,23,23,100.0,289.99753761291504,0,2026-01-07T21:59:02.418747,2026-01-07T22:03:52.416284,1,-1
1846,none,none,benign,realistic,rr3---sn-gjo-qj5s.googlevideo.com,31,31,100.0,292.5318946838379,0,2026-01-07T21:59:02.977025,2026-01-07T22:03:55.508920,1,-1
1847,none,none,benign,realistic,ww.bmovies.vip,31,31,100.0,271.34850025177,0,2026-01-07T21:59:04.093315,2026-01-07T22:03:35.441816,1,-1
1848,none,none,benign,realistic,magische-spiegelungen.de,29,29,100.0,268.0068025588989,0,2026-01-07T21:59:04.709399,2026-01-07T22:03:32.716202,1,-1
1849,none,none,benign,realistic,leonbets-rbh.site,24,24,100.0,288.9618401527405,0,2026-01-07T21:59:05.323400,2026-01-07T22:03:54.285240,1,-1
1850,none,none,benign,realistic,r3---sn-vgqsrnl6.googlevideo.com,22,22,100.0,252.0693609714508,0,2026-01-07T21:59:08.808128,2026-01-07T22:03:20.877489,1,-1
1851,none,none,benign,realistic,eyecatch.at,26,26,100.0,272.5025930404663,0,2026-01-07T21:59:10.156598,2026-01-07T22:03:42.659191,1,-1
1852,none,none,benign,realistic,apigw.iqiyi.com,20,20,100.0,279.11931896209717,0,2026-01-07T21:59:10.713958,2026-01-07T22:03:49.833277,1,-1
1853,none,none,benign,realistic,rxakrsq50mtit3ljshu.net,29,29,100.0,267.1730115413666,0,2026-01-07T21:59:19.369710,2026-01-07T22:03:46.542722,1,-1
1854,none,none,benign,realistic,heyboxbj.max-c.com,19,19,100.0,260.3369550704956,0,2026-01-07T21:59:25.537921,2026-01-07T22:03:45.874876,1,-1
1855,none,none,benign,realistic,pornfck.com,25,25,100.0,240.82504630088806,0,2026-01-07T21:59:27.038274,2026-01-07T22:03:27.863320,1,-1
1856,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,22,22,100.0,232.5156214237213,0,2026-01-07T21:59:43.259913,2026-01-07T22:03:35.775535,1,-1
1857,none,none,benign,realistic,ww.bmovies.vip,32,32,100.0,294.28667306900024,0,2026-01-07T22:03:56.063190,2026-01-07T22:08:50.349863,1,-1
1858,none,none,benign,realistic,ws.ale.dradis.netflix.com,26,26,100.0,281.91021633148193,0,2026-01-07T22:03:56.596848,2026-01-07T22:08:38.507064,1,-1
1859,none,none,benign,realistic,waws-prod-sn1-177.sip.azurewebsites.windows.net,37,37,100.0,293.7265589237213,0,2026-01-07T22:03:57.796272,2026-01-07T22:08:51.522831,1,-1
1860,none,none,benign,realistic,heyboxbj.max-c.com,24,24,100.0,295.62976694107056,0,2026-01-07T22:03:58.764842,2026-01-07T22:08:54.394609,1,-1
1861,none,none,benign,realistic,pornfck.com,26,26,100.0,295.1268308162689,0,2026-01-07T22:04:00.281374,2026-01-07T22:08:55.408205,1,-1
1862,none,none,benign,realistic,guzenka.myiplist.com,29,29,100.0,286.08086109161377,0,2026-01-07T22:04:01.757053,2026-01-07T22:08:47.837914,1,-1
1863,none,none,benign,realistic,arduino-f3bec9de.home,30,30,100.0,266.77786684036255,0,2026-01-07T22:04:03.537740,2026-01-07T22:08:30.315606,1,-1
1864,none,none,benign,realistic,yto21prdstr04a.store.core.windows.net,33,33,100.0,290.51793217658997,0,2026-01-07T22:04:04.072567,2026-01-07T22:08:54.590499,1,-1
1865,none,none,benign,realistic,sya3644u.org,22,22,100.0,287.5019154548645,0,2026-01-07T22:04:04.740624,2026-01-07T22:08:52.242539,1,-1
1866,none,none,benign,realistic,leonbets-rbh.site,19,19,100.0,275.2185606956482,0,2026-01-07T22:04:05.978121,2026-01-07T22:08:41.196681,1,-1
